0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.07133909,-0.4465962,-0.3914986,-0.4120535,-0.142931,-0.0580787,-0.3714619,-0.6493017,-0.068164,-0.71449,-0.2426649,-0.3225323,0.22566193,-0.0319846,-0.1841602,-0.2321005,-0.1955714,0.19619485,-0.3804694,-0.4322112,-0.069828,-0.2637358,-0.0880516,-0.1683629,-0.3754696,0.19674791,0.08097033,-0.2210635,0.12740566,-0.3264928,-0.2641984,-0.2782009,-0.5755103,-0.0751352,-0.5170781,-0.1421407,-0.2221327,-0.5344487,-0.2319001,0.25485401,-0.2221156,-0.389546,-0.2858555,-0.0282168,0.02637448,0.16449554,0.04020035,-0.3632278,-0.5175745,-0.1065481,-0.2869963,-0.4002895,-0.3123282,-0.4151565,-0.5907395,-0.1867593,-0.1179263,-0.1944634,0.10817782,-0.4778286,0.1876287,0.10806507,-0.0347651,-0.1723539,-0.6392431,-0.3960144,-0.3885697,-0.737863,-0.3546991,-0.0294419,-0.4839044,-1.0724731,-0.0849153,0.18611711,-0.2947624,-0.3854496,-0.2316157,-0.8848597,-0.4725615,0.47958239,-0.2345355,-0.1242171,-0.1074553,-0.1097343,-0.7534151,-0.6880857,-0.1504366,-0.2793354,-0.0946777,0.07393479,-0.2860705,-0.6562158,-0.3595319,-0.2214551,-0.3534444,-0.1426632,-0.2457441,-0.7480493,-1.0207147,-0.8122026
0.39692362,0.04983839,0.1799424,-0.0375183,-0.012862,0.00965729,0.324837,0.28386716,-0.0945326,0.01300743,0.21473527,0.16569663,0.09869584,-0.0877875,0.09124684,0.12764474,-0.2463382,-0.0817857,0.17534879,0.24737763,0.0982769,0.3335966,-0.1280583,-0.2520334,-0.2767111,0.02556085,-0.1101862,0.07997176,-0.2003881,0.03825028,-0.1750535,-0.0935552,-0.02223,-0.3114478,0.12961086,0.18490156,-0.1188701,-0.5235924,0.18648662,0.08671102,0.46620336,-0.1343982,0.00969882,-0.6832849,0.15263361,0.08666673,0.03930247,-0.2901761,0.07844277,0.18269026,-0.18171,0.17263993,0.23768081,0.28143561,-0.2659922,0.2986974,-0.0253267,0.11712118,0.29320599,0.16646795,0.49148511,0.24046769,-0.1738419,0.00548733,0.03395607,-0.0569144,0.16970297,-0.0564322,-0.008917,0.30017839,-0.0099231,-0.3739336,-0.1246206,-0.0718279,-0.0343398,0.10134273,0.09580709,0.19639174,0.05255475,0.1744493,0.00375834,-0.2562836,-0.0657791,0.50671913,0.32810387,-0.0228622,0.3616836,0.06443917,-0.0087322,0.05909758,-0.2456015,-0.0702788,-0.0480043,-0.3128448,0.15699687,0.33681601,0.2866871,0.06572821,-0.0721541,-0.1354788
-0.0747765,-0.2541901,0.00159162,-0.2880368,-0.1946935,0.28794934,-0.1847758,-0.3690228,-0.3468353,-0.6543417,-0.3479637,-0.4718987,0.10425891,-0.4025364,-0.636346,-0.3808165,-0.0179814,-0.1431464,-0.3240933,-0.3045824,-0.1360582,-0.2251775,-0.2655128,-0.2965279,-0.8267165,0.29029263,0.16475319,-0.0695396,0.12366311,-0.3022252,-0.1499493,-0.3133939,-0.7603512,-0.1159043,-0.2946241,-0.2059064,0.00424929,-0.8181122,-0.2392579,1.02421116,-0.2784998,-0.1200648,-0.2090179,-0.2392332,-0.1424203,0.08002564,-0.1044901,-0.3436123,-0.575496,-0.5765136,-0.2133115,-0.3674004,-0.5603643,-0.4706241,-0.131901,-0.6916627,-0.3014171,0.04561293,0.08824253,-0.4453091,0.23881228,-0.0980111,0.64842278,-0.5606124,-1.0534959,-0.1414063,-0.5123858,-1.3626908,-0.7915676,0.15723669,-0.46978,-1.1078596,-0.3734756,-0.1820985,-0.4288374,-0.6088415,-0.494857,-0.9416557,-1.0112363,0.83011142,-0.3892581,-0.1322321,-0.0365123,0.20641453,-0.9623619,-0.9777484,-0.4313345,-0.3005815,-0.3251533,-0.3892877,-0.2798906,-1.3940941,0.04352927,-0.0259771,-0.510764,-0.0208234,-0.5179763,-1.152568,-1.1896649,-0.8321845
-0.141029,0.22933879,0.16959952,-0.1519749,-0.2569739,0.59714371,-0.0415335,-0.196226,0.03135271,-0.1341206,-0.529223,-0.199848,0.09737278,-0.4163252,-0.4631997,0.0633739,-0.2504893,0.2599722,-0.1476842,-0.3563588,0.04464398,-0.033118,-0.1754273,-0.2231516,-0.3534108,0.0991709,0.23613789,-0.108377,0.00509791,-0.304735,-0.1524164,-0.0294921,-0.8501848,-0.1223448,-0.1698262,0.06871594,0.06732903,-0.5162843,0.01721573,-0.2006758,-0.0603644,-0.1685854,0.11581515,-0.1067282,-0.082033,-0.0012739,-0.2847618,-0.2593281,-0.3489688,-0.0983675,-0.0624496,-0.2764808,-0.2263015,-0.3583839,-0.2090033,0.01378546,0.14298026,0.00227322,-0.0766033,0.22500368,0.02190997,0.39167387,0.1427385,-0.257521,-0.3573388,-0.3212388,-0.0501448,-0.8959377,-0.3166321,-0.1330185,-0.2858524,-1.2462241,0.16819074,-0.0876736,0.10979552,-0.2812814,-0.2060822,-0.7290092,-0.449844,0.71526886,-0.2742109,-0.0785044,0.17239915,-0.2512602,-0.656686,-0.5649541,-0.5824487,-0.3996089,0.08466923,-0.1241134,-0.0968809,-0.909018,-0.0582143,-0.487345,-0.332986,-0.4849155,-0.4912011,-0.6032908,-1.0611132,-0.8470732
-0.6633138,-0.2904367,-0.2325091,-0.3624475,-0.461994,-0.3045243,-0.749046,-0.9096504,-0.6143207,-1.2186572,-0.8513366,-0.4891891,-0.6279454,-0.7240692,-1.0529024,-0.6808703,-0.4479698,-0.353386,-0.9276375,-0.4484857,-0.8427261,-0.7671319,-0.7287529,-1.1268133,-0.6115121,-0.9505158,-0.5672987,-0.1406065,-0.484395,-0.6692098,-0.9971525,-0.4941597,-0.8412537,-0.2787095,-1.1203269,-0.6066246,-0.0176335,-1.0703608,-0.8544957,0.84391459,-0.8162902,-0.3006546,-0.5377447,-0.8932642,-0.577658,-0.4027867,0.18348151,-0.3104178,-0.9871388,-0.6711324,-0.27626,-0.9529904,-0.3325637,-0.7880477,-0.7600202,-0.9209615,-0.4802635,-0.284356,-0.2380077,-0.3690625,-0.0082555,-0.0015101,0.1082481,-0.5572856,-0.7196789,-0.4362948,-0.7659053,-0.6199341,-0.6238419,-0.0493559,-0.3252105,-0.9558027,-0.2771822,-0.2548492,-0.2947005,-0.5956467,-0.4357893,-1.0098212,-0.6102029,0.2692742,-0.3035572,-0.3404138,-0.4076833,-0.2415341,-0.5713283,-1.2166597,-0.4997042,-0.5069214,-0.0087418,-0.0644087,-0.1218614,-0.8977259,-0.3621634,-0.0496709,-0.2754502,-0.169273,-0.677835,-0.7137854,-0.5013896,-0.9307161
-1.0266175,-0.9784985,-1.2727506,-1.100811,-0.786897,-0.8381619,-1.4829302,-1.0471671,-0.8874828,-1.2121057,-1.1524728,-0.4424653,-0.883774,-0.5657542,-0.7729031,-0.8934026,-0.4276479,-0.9412084,-0.9574859,-1.0329791,-0.9864211,-0.9573569,-0.5949756,-0.5883493,-0.8944185,-1.0079602,-0.7103649,-0.5232298,-0.2693977,-0.6151066,-1.2679369,-0.6436148,-1.3139194,-0.4554125,-0.9245243,-0.6063816,-0.6606704,-0.5623768,-1.2271042,-0.3017722,-0.6291814,-0.5870365,-0.651782,-0.6868354,-0.2969471,-0.5590349,0.28949427,-0.456988,-0.6628749,-1.2500495,-0.3274007,-0.7272635,-0.8159015,-0.9388453,-0.5971367,-0.7971171,-0.8178038,-0.3910911,-0.7587024,-0.8369045,-0.4848801,-0.2408665,-0.0296157,-0.6702828,-0.5123037,-0.5746011,-0.2257916,-0.264348,-1.2662224,-0.5393951,-0.6452344,-0.6981558,-0.0284794,-0.9282077,-0.9787754,-0.3369197,-0.0964446,-1.0833431,-0.5616055,-0.30858,-0.9474025,-0.2076848,-0.8555414,-1.0231783,-1.1688972,-1.2645561,-0.7983399,-0.7754646,-0.8473309,-0.8924058,-0.4623719,-0.7265963,-0.5442571,-0.2525854,-0.748694,-1.298409,-0.333861,-0.8061052,-0.3264847,-1.2926754
-0.8283613,-0.3253244,-0.7370001,-0.4248806,0.03628176,-0.8365265,-0.5874062,-0.4929547,-0.316281,-0.3401141,-0.602092,-0.0468822,-0.1605898,-0.4080656,-0.7272224,-0.7223778,0.14211167,-0.4248958,-0.5590214,-0.4955975,-0.5820345,-0.6646042,-0.5126321,-0.0094503,-0.4516944,-0.3465866,-0.6426614,-0.5045455,-0.419957,-0.3278573,-0.2672328,-0.3784701,-0.6103032,-0.3128271,-0.4561483,-0.3347725,-0.3032265,0.34380848,-0.6858927,-0.573391,-0.5991781,-0.2298985,-0.1160585,-0.4984364,-0.3905956,-0.0142625,0.13264952,-0.2989939,-0.4365307,-1.0181765,-0.3935705,-0.0270352,-0.307697,-0.662288,-0.4539156,-0.3113702,-0.4447644,0.03470515,-0.4887042,-0.3712306,-0.4784756,0.01938462,0.11696594,-0.4316088,-0.4628002,-0.2320387,-0.1360209,-0.240306,-0.4043138,-0.6989912,-0.5450471,-0.3432758,-0.0239156,-0.5582846,-0.3292645,-0.5733733,-0.0723677,-0.7252675,-0.3069297,-0.5429929,-0.7301102,-0.2688622,-0.556232,-0.98616,-0.7803196,-0.5920039,-0.7551923,-0.6260054,-0.7856155,-0.7022756,-0.4687022,-0.7337492,-0.7932141,-0.5459993,-0.6050284,-0.9490321,-0.2655171,-0.5631965,0.04012521,-1.3872431
0.08772279,-0.1781092,0.88952157,0.52585288,-0.4759194,1.24997349,0.6690149,-0.2509726,-0.8827835,-1.1244283,-0.5246357,0.25201842,-0.5578652,-0.355661,0.12220977,-0.3681708,-0.3227694,-0.1214327,-0.2908663,-0.2147895,-1.0848027,-0.4790378,-0.6114041,-0.622515,0.01069609,-0.764689,-0.4100377,0.22491167,-0.1715703,0.07337534,-0.8013879,0.30342477,-0.0720416,0.28899621,-0.5870581,-0.4889045,0.20964846,-1.2505556,-0.7213894,0.47586609,-0.4371591,0.01779989,-0.1695896,-0.4273239,0.22958401,-0.3148377,0.27153472,0.09798952,-0.3563852,-0.0542747,0.08320926,-0.7537184,0.11176965,-0.3238959,-0.0728825,-0.7356841,0.15174501,-0.427212,-0.5578931,-0.0784476,-0.1010435,0.23632213,0.40876695,-0.0567198,0.31149812,-0.288491,-1.1673425,0.24370516,-0.3615986,-0.2193608,0.06007185,-0.3524579,-0.0873564,0.6357815,-0.2548331,-0.5095739,0.18344746,-0.5309725,0.0512085,0.23054467,-0.2697608,-0.0401238,0.0318096,0.33549217,-0.7245114,-0.3017658,0.4664157,-0.4878912,0.93951005,0.35640472,0.32336053,-0.4561506,0.22021421,0.31180788,-0.004657,-0.1058002,0.28667549,-0.1123672,0.3793298,0.22156233
-0.323835,0.5028842,0.17809691,1.25744141,-0.047535,1.30221662,0.3047679,0.06810204,-0.1887391,-0.1168144,-0.7474518,1.62014487,0.58132444,0.43542469,0.41588062,0.54760233,0.93690688,0.1007849,0.5935191,0.65654877,0.50719164,-0.3723726,0.19251465,0.0851988,0.65770434,-0.1679797,0.25473831,0.60921288,0.06317702,1.72577351,-0.1250298,0.89913599,-0.578917,2.42163157,-0.0322267,0.02879152,0.29972862,-0.1160067,-0.3742954,0.0154245,-0.3117953,0.31425036,0.01605796,1.03584806,0.3074266,-0.0717056,-0.1038284,1.07728856,0.84861757,0.21672241,1.5048308,0.38722325,0.29148089,0.09472227,-0.0962317,-0.0221913,0.67806907,0.18812767,-0.0701234,-0.1262317,0.11591944,0.18264427,0.06668021,0.60563253,1.10801485,0.51919756,0.38051171,0.63455389,0.10867589,-0.2022018,0.57678893,-0.2523787,0.06772359,0.43936785,0.12229778,0.01353636,0.35974603,-0.5145755,0.33132755,-0.1336721,-0.1822215,0.32656458,1.37266427,0.12560308,-0.4793933,-0.6362166,0.66676375,0.00261606,0.88559631,1.12881457,0.47695063,-0.1372139,0.05998813,0.101223,0.25612425,0.5671402,0.2632897,1.37839177,1.21334096,1.16455505
0.45108492,1.49689014,0.90947497,2.24104151,0.47712837,0.94100111,0.82146028,0.43551621,0.33804673,0.51905118,-0.2914544,1.63556588,0.56942042,0.27040607,0.14424752,0.07329891,1.00706655,-0.2145983,0.17515942,1.21204254,1.31543992,0.17195636,0.1906103,0.38846851,0.55560152,-0.252741,-0.4295435,0.47577666,0.38002479,1.12713914,-0.1537152,0.9416615,-0.3336773,1.19181073,0.06339625,0.33386364,0.0463686,0.06226199,-0.3836788,-0.1002195,0.07060941,0.53431768,0.12598097,0.94397615,0.54924872,-0.0284035,-0.4518797,0.87059476,1.05356733,0.24696591,1.23504326,0.8300472,0.13330982,0.10123759,0.09528552,0.23823293,0.78682506,0.45397942,-0.2763127,0.35177475,0.39925095,-0.1057399,-0.0304956,0.53297061,1.11376282,0.49561059,0.04450833,0.64894568,0.21590892,-0.5167866,0.05035806,-0.0205596,0.05642744,0.51554212,0.17769843,-0.0986065,0.39199856,-0.8169212,0.16541173,-0.0650725,-0.3370173,0.47386142,0.74372733,-0.3696015,-0.4070112,-0.5355394,1.31607535,0.16675274,1.3069715,0.51161662,0.46154498,-0.198072,0.20321438,-0.3638884,-0.0403823,-0.0368936,-0.0332724,1.29401831,1.66169138,0.95245571
-0.4066035,-0.8896076,-0.1671998,-0.189959,-0.8807821,-0.4765438,-0.5667984,-0.6842022,-0.9970128,-1.09027,-1.0212043,-0.484163,-0.3993383,-0.6449982,-0.1028527,-0.6512977,-0.4189564,-0.1289763,-0.7672143,0.03028095,-0.6184574,-0.6546619,-0.4192596,-0.9798272,-0.7134183,-0.8309263,-0.1421611,0.73659227,-0.3305688,-0.8296066,-0.5973306,-0.5336074,-0.6095679,0.2321477,-0.5472037,-0.5962844,-0.5093906,-1.4519237,-1.1000466,0.26713171,-0.7274743,0.13941218,-0.8820365,-0.3643735,-1.2525357,-0.4986827,0.5295755,-0.2960062,-0.1813593,-0.9596567,-0.5471913,-0.8361134,-0.5473412,-1.2876746,-0.2838355,-0.7161032,-0.3638406,-0.3268453,-0.6042237,-0.3500415,0.08570591,-0.3159365,0.17750873,0.08047153,0.01536674,0.02683245,-0.2782284,-0.4274352,-0.71641,0.16974634,0.27144428,-0.9918543,0.73738225,0.21680039,-0.3363424,0.09762722,-0.2935625,0.19375332,-0.0578299,0.0619291,0.28544583,-0.3263196,-0.2242387,0.2836855,-0.4619798,-0.1591438,0.03137543,-0.0893514,-0.3186521,0.15485031,0.19165477,0.05549477,-0.2644963,-0.1143846,-0.4218441,0.375329,-0.3139736,-0.267503,-0.4991119,-0.2584439
-0.5211384,-0.8123028,0.10808096,-0.4893725,-0.3519216,-0.259194,-0.6991252,-0.4827599,-1.1821147,-1.0577485,-0.7440594,-0.0475807,-0.3271326,-0.2051812,0.02381864,-0.2125036,-0.448372,-0.2804456,-0.3161408,-0.2854217,-0.6520205,-0.3337045,-0.2928193,-0.2595391,-0.4006761,-0.4373134,0.27504102,0.18605673,0.18878788,-0.5371048,-0.0679623,-0.1132355,-0.4045842,-0.1700609,-0.3062177,-0.2967411,-0.1640888,-1.2043251,-0.2842669,0.20352125,-0.4152488,-0.121653,-0.275215,-0.5145727,-0.3098208,-0.5070402,0.06755625,-0.2850648,0.10977699,-0.6025787,-0.063855,-0.8863906,-0.1358238,0.05547347,0.06476781,-0.1970057,-0.4073831,-0.0598939,-0.4757044,-0.3785137,0.68193265,0.2964391,-0.070194,-0.3100834,-0.4237771,-0.0942977,-0.3915842,0.28535325,-0.5007618,0.61522454,0.32917658,-0.5022136,-0.0509038,-0.1734821,-0.1363777,-0.3713598,-0.1912899,-0.5625703,-0.415413,0.1606961,-0.1616318,-0.326799,-0.3927273,0.61246731,-0.2186185,-0.3418461,-0.5139384,-0.1983389,0.02850125,0.15709973,-0.0977375,0.01874994,0.61505088,-0.0792991,0.05650152,-0.0016139,0.07751754,-0.3506731,-0.3850788,-0.0561097
-1.1328453,-0.6908782,-0.6789738,-0.8518115,-0.7932643,-0.7419659,-1.0160657,-1.1758276,-0.0585478,-0.779294,-0.9883011,-0.573237,-0.3143604,-0.770605,-1.2946461,-0.740354,-0.5459091,-0.368995,-1.248006,-0.6916916,-0.2161698,-1.0527755,-1.4399211,-0.7701958,-1.3365043,-0.5641139,-0.9214232,-0.1710209,-0.4078198,-0.7030515,-0.8162154,-0.7355069,-1.0947347,-0.8186112,-0.7621187,-0.3413949,-0.91274,-0.9057865,-0.92572,-0.0959097,-0.9053884,-0.151735,-0.7639947,-0.5624468,-0.5267625,-0.7897147,0.1235568,-1.046382,-1.3415457,-0.8177741,-0.6173258,-0.8567296,-1.0902185,-1.2886414,-1.1108029,-1.2585806,-1.1517595,-0.6856297,-1.0918678,-0.8381985,-0.9168747,-1.4327475,-0.599641,-1.2030472,-0.9973502,-0.1478343,-0.645423,-1.2541302,-1.6598574,-0.8939007,-1.3280832,-1.581042,-0.3473896,-0.9173389,-0.9941936,-1.2068638,-0.9637013,-1.3910696,-0.865388,0.3114537,-0.3283507,-0.5790934,-0.5613205,-1.5494667,-1.3476278,-1.8360015,-0.7562416,-0.8666688,-1.2997651,-1.0938248,-1.2581009,-1.6999893,-1.5928588,-0.7907597,-0.7665179,-1.0632098,-1.1504631,-1.7302885,-1.2631685,-1.3289035
0.19566868,0.98519944,1.15214031,2.6316742,0.83230161,3.29038816,1.35435265,0.11309404,-0.1385253,0.06618428,-0.2884493,3.10801323,0.94699285,1.34585971,2.23286849,2.84498063,0.90789041,1.40123985,0.10907805,1.3929727,1.7384288,0.34654974,1.05302064,0.37702929,0.97025367,1.08225931,0.48303023,0.02929086,0.85260894,1.06095183,0.37320196,2.29009083,0.19592298,2.69001108,-0.4489248,-0.0825416,1.58793528,-0.5971378,0.51223003,0.07734395,0.41911624,-0.0214888,0.55126954,2.66938469,1.27014919,0.87219693,-0.6086502,2.01044494,4.19741372,0.20044563,2.5383554,0.83793501,0.99309836,-0.2868669,0.91302105,0.1421467,1.52141026,0.42940678,1.97011365,0.22196334,0.84893946,1.85309426,1.03956486,0.33549941,2.85452837,1.11919323,1.09341904,1.4846334,0.43303481,0.05342182,0.85276766,-0.1880886,0.25741133,2.26671204,0.59070012,1.98045208,1.09433433,-0.1717089,0.31117968,0.30362956,0.59124745,0.55539902,4.4148442,1.86965588,-0.3948527,-0.1864881,0.90497106,1.54929072,2.4281909,3.32919723,0.42175596,0.30249745,0.92251023,-0.3833013,1.45608441,1.79932007,1.09222693,2.67962781,2.78290672,2.01947704
0.06280197,0.77341291,0.50225224,2.01355295,0.43380201,1.71022142,0.7219263,-0.087345,-0.1358746,0.15294179,-0.9295644,2.31301194,0.61819741,0.88892771,0.97165989,1.08400836,0.84500709,0.28307742,-0.1415535,0.20089174,0.55093799,-0.1439179,0.81140048,0.18553082,0.5034521,-0.412882,0.15492474,0.20191209,0.86484973,1.18721153,0.11597266,1.59239198,0.38210021,2.01248172,-0.3274433,-0.1709284,-0.0639935,-0.8323422,-1.0228724,-0.0011567,0.22538039,-0.0305761,0.1842691,0.91886053,-0.2788452,-0.0266111,-0.201526,1.21181751,0.742566,0.09875064,1.90067405,-0.132038,0.15728764,-0.6965494,0.24075569,-0.4733013,1.0066699,0.23020056,0.79348216,-0.0714394,0.660188,1.43814658,0.33090206,0.17349037,0.93437194,0.39139025,0.39386785,0.74367527,0.64841207,-0.1070341,0.2834892,0.08171369,0.24397398,1.29281374,0.5584112,0.41756404,0.60700109,0.03349039,0.50468083,0.32249426,0.37048745,0.26316925,1.27199359,0.22286822,-0.5079039,-0.3579657,0.49966646,0.18817791,1.2956419,1.56259797,0.70935128,0.55285447,0.85342939,-0.0580931,0.83690395,0.74647099,0.67363656,1.39439282,2.23377878,1.39982502
0.56327389,1.17847738,0.59846811,1.60554236,-0.1062578,1.41283045,1.00384184,0.81657864,0.36395106,-0.1187224,-0.3993241,3.34936741,1.80287197,1.56187293,1.88707094,3.361671,1.68233729,0.25197741,0.8921172,0.80425019,0.93753761,0.14973638,2.03711538,1.02935996,2.49398311,0.68891506,0.58391791,0.85682473,1.12394526,1.9800493,-0.0214563,1.41672105,0.49350126,1.91799325,-0.0475897,0.21523756,0.58342204,0.21759725,-0.7312529,0.26719499,0.56708566,0.62632713,0.55274667,1.85771273,1.02129108,1.0173645,0.06121357,1.7070941,0.64346194,1.03130652,1.5384362,-0.1885664,0.96383414,0.23994451,0.6628604,0.91468292,1.57323895,0.57099779,0.19496449,0.6047863,1.00640932,1.04839985,0.3771438,1.84537202,1.09912308,1.46908802,0.75445015,1.04199226,0.53349293,0.00616919,1.5173056,0.05310318,0.03538589,1.88007112,0.78179088,0.59673564,0.88682071,0.4754838,1.59134853,0.59170698,0.35266517,-0.0030871,1.27928802,0.33578791,0.89311252,0.27879117,0.41048136,2.02978783,1.84082741,1.13545128,0.81274722,0.16099583,1.22890044,0.64682494,1.26583488,1.691619,1.54319112,1.17097358,1.71727941,1.25175644
0.55161805,0.48604178,0.0938905,1.32428692,0.06556117,0.74980734,0.17974118,0.68249204,0.79772367,0.41134108,-0.8611283,2.7357082,3.18742271,2.00928173,0.95540302,3.88618837,2.32239294,0.73053114,0.26372813,0.50234107,0.71400801,0.39296134,1.85565741,1.02082046,2.04731343,0.31320661,0.55881455,1.06165938,0.77564774,2.1866919,-0.1906505,1.46189953,0.21126387,1.60669465,-0.117785,0.39011797,0.20212986,-0.0376701,-0.4992111,0.31881645,0.00015783,0.71747847,0.47507382,1.68997773,0.14964439,0.67393966,0.14317292,1.65553997,0.42422563,0.62784914,1.03901541,-0.5833217,0.33429758,0.25994188,0.08200464,1.061402,1.21117633,0.76995693,0.19974059,0.43143464,0.22736782,0.429747,0.09043012,1.27393269,0.74718883,0.37589277,0.46811688,-0.0563427,-0.0064671,-0.1422618,0.84855176,-0.0109726,0.04328814,0.32948383,0.31390694,0.68786779,0.11372996,0.30536297,0.87946155,0.68341281,0.23887879,0.2135496,0.65533568,0.11830865,0.31532341,0.18447665,0.29057553,0.74400735,1.3780744,0.09511992,-0.0915762,0.02229381,0.00308976,0.42286628,0.27192926,0.4649054,0.50123532,-0.3671416,0.22875374,0.17351615
1.58116318,2.55344101,1.22316127,1.58393669,0.68773561,1.78651884,1.80199273,2.10178137,2.02597679,0.96247619,-0.4779227,2.97448056,2.89520414,2.65145775,2.14172147,2.63637871,2.0953478,0.19319523,1.06627939,0.88549736,1.19993742,1.13145069,3.63748804,0.52268651,2.74312632,1.07621345,1.03319909,1.0152106,1.64816864,2.84299031,0.34581224,1.25471955,1.0240152,1.99586119,0.57532253,0.73740059,1.35015741,0.24768797,-0.1109344,0.62288184,0.57931541,0.61952474,0.64955112,1.69241164,-0.18353,0.8790342,-0.2553473,1.68674113,1.62376651,1.44337971,2.03590649,-0.2922399,1.31009514,0.70464709,0.53586076,1.20126472,2.25699765,0.80376134,0.12263252,0.98951154,1.72637778,2.52885485,-0.0546362,2.46175398,2.28485166,1.53878462,0.46556362,1.70963096,1.09477133,0.42573068,1.54702678,0.23095183,0.60782757,2.46688772,0.97891204,1.05836835,1.6133676,0.3403969,1.33024479,0.20969969,0.27830617,0.05860901,0.88050992,1.38339835,0.98177067,0.96572065,1.0636345,2.27929896,2.69595411,1.13542154,2.24406295,0.24142418,2.02381618,0.54100285,1.24017616,1.79121239,1.69967416,1.63317749,2.4475257,1.43085948
1.68618889,2.30440764,2.46721494,1.99083694,1.20950817,1.67348824,2.11440013,1.93424038,1.10679698,1.65325461,-0.4978019,4.99537907,2.46743973,2.49930627,1.49990175,1.99267709,4.17350306,0.41752077,1.4293916,0.73289864,1.18461766,0.77273366,2.25197913,0.58490897,2.63132306,0.85276405,1.01670401,0.9626372,1.93539244,2.43887399,0.26061188,1.25155272,0.93702983,2.28179264,0.22450925,0.40583133,0.36368948,-0.4689495,0.10199141,0.34211271,0.52171931,0.6690379,0.01351686,1.98197195,0.12931177,0.72888759,-0.2157968,2.32328675,1.07103908,1.20705806,1.94328281,-0.5558013,0.58363749,1.01571305,0.26140394,1.268203,1.58524928,0.80539934,0.47615561,0.87756053,0.89548152,1.46586802,0.04056619,1.61249216,1.58869279,1.32973021,0.39186552,1.24897555,0.56298944,-0.0431095,1.73287042,0.20579728,0.04438304,1.83651688,1.02145138,0.6884719,1.24378313,0.27784094,1.08318778,0.48929026,0.37990697,-0.0003604,1.36655848,0.82850748,0.71957214,1.11783798,1.30759543,1.14549084,1.56127712,0.45924688,1.93928561,0.36448984,0.45668068,0.33993994,1.30426679,0.75977031,0.80815704,1.29599114,1.49032843,0.89541339
0.89925114,1.24624688,0.98743018,1.59797242,0.47890082,1.62877028,1.33872274,1.15161622,1.14559531,0.71353,-0.5032788,3.92008006,2.44487679,1.99285263,2.14436116,2.14578681,2.27739384,0.67329168,1.21965464,1.35940588,0.83171183,0.49871022,3.15223902,0.60116063,3.0034739,1.3083962,1.0064161,0.2414883,1.71762045,2.02069572,0.00684662,1.2436618,0.88773856,2.17497718,0.26848902,0.55449178,0.48035629,0.05119708,-0.3818036,0.13754835,0.78664981,0.32648572,0.82202766,2.35365946,-0.0759268,0.61751199,0.18093028,2.97090221,0.9195199,1.32462853,2.18692896,-0.3604634,0.86263003,0.62624525,0.87783316,1.77354521,2.15315616,1.19526562,0.48949717,1.02806471,1.02560463,0.90190431,0.2531529,2.34795748,1.59754572,1.77352165,0.46432515,1.5056183,1.3317674,0.11354325,1.89206848,-0.0617659,0.50580215,1.63829189,1.07744506,1.09625681,1.84989974,0.03063977,1.04857801,0.05766957,0.18102727,-0.1192304,0.8519152,1.0692888,0.82242937,0.89200414,0.71928245,1.95211028,2.14517074,0.65520277,2.35849649,-0.1075009,0.9661728,0.7893178,0.67925417,1.16802983,1.39138318,1.30467962,1.82848011,1.27170079
0.81916748,0.51286748,0.90297077,0.46220318,-0.0294326,1.79430826,0.27976905,0.24978332,-0.0558166,-0.0479538,-0.2680925,4.07937928,2.13476645,1.47070651,3.49058898,2.80308391,1.43965394,0.65336884,0.21622912,0.2802085,0.04768412,0.71423167,2.6685208,0.52871921,2.30954743,1.72000266,0.86601744,0.56472366,0.45812446,1.29641034,-0.4116517,1.25126616,0.54989136,1.21291163,-0.1836793,0.38435517,0.94395433,-0.559976,0.23599911,-0.0174617,0.54724997,0.0826262,0.78109733,1.67618741,1.02048913,0.53787794,0.30322632,1.04721193,1.8359676,0.28226398,1.18346247,-0.5818794,0.94663005,0.27981154,0.47217445,0.87345237,1.52732162,0.94525545,0.34769149,1.05004134,1.54013279,1.48997412,0.16422377,2.01844039,0.91013548,0.99173502,0.08917371,1.41243063,-0.0102404,0.35674471,2.23696709,-0.0147323,-0.0018407,0.74030595,0.27023169,1.06077532,1.08393722,0.1990362,0.60782704,-0.1737495,0.19650082,-0.1981581,0.82933355,2.21583404,0.41540021,0.36637652,-0.0724932,1.69980056,1.2121415,0.64018099,0.54396393,-0.4224097,0.42440534,0.40922412,1.11537918,0.57753211,0.79119069,0.39374902,0.94802442,0.22881127
