0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.23383311,0.16289883,1.34568696,0.45400931,-0.4574283,-0.1055713,0.87777025,0.38193039,0.09118773,0.35308303,-0.0101291,-0.6098979,0.15439913,-0.2355471,0.00112332,-0.1228912,-0.739821,-0.5965744,0.76519413,-0.3061202,-0.3786352,-0.3356198,-0.0296973,-0.5735051,0.31741227,0.06557076,-0.358622,-0.2541335,-0.5959276,-0.3886524,0.41125351,-0.2199159,0.03066874,-0.4193831,-0.0950758,-0.386131,-0.5192568,0.03462314,-0.2979672,-0.2217484,-0.0419235,-0.5876414,-0.1440255,-0.2301472,-0.6043408,-0.4315749,-0.0667133,0.13023217,1.87782816,-0.4253532,0.05709763,-0.1888595,-0.5961462,-0.3202792,-0.3565984,-0.9093016,0.48038092,-0.2770075,-0.1056599,-0.4410929,-0.1956127,-0.559568,-0.6266981,0.20479451,-0.8032611,-0.5088092,-0.410953,-0.4027408,-0.3452919,-0.3296896,0.04072085,-0.1023059,0.09334811,0.1555885,0.26516707,0.07108301,-0.3168878,0.07138648,-0.1856659,-0.5648064,-0.1953773,-0.2634295,-0.7226993,-0.0347122,0.23101072,0.21579636,-0.3854353,-0.371599,-0.1574699,0.2443358,-0.2280039,0.80978878,0.00643782,-0.0464686,0.65218364,0.06159927,-0.1844869,-0.1308639,0.18245363,-0.0835095
0.24188902,-0.2497487,0.19897564,-0.0605429,-0.2812045,-0.4252642,-0.3890818,-0.7582288,-0.1810459,-0.6429497,-0.4991519,0.03394332,-0.4725525,-0.8321549,-0.8607831,0.21029134,0.44379692,-0.7563643,-0.4765988,-0.8705325,-0.2272586,-0.3270073,-0.1312118,-0.5155004,-0.0216295,0.09792436,-0.2544514,-0.8700504,-0.1492087,-0.3695143,-0.2600426,0.02859167,-1.4693073,-0.3982917,-0.3436856,-0.3883058,-0.3971897,-0.8134002,-0.1292673,-0.4379568,0.19168532,-0.5234024,-0.2559396,-0.6468506,-0.1615461,-0.1625279,-0.8690315,0.09166727,-0.1336834,-1.0482912,-0.9672825,-0.1807039,0.11841128,-0.7518893,-0.293053,-0.2356031,-0.2357576,-0.6039908,-0.4946845,-0.4359859,-0.6589909,0.24385589,-0.5581289,-0.4338836,0.00709425,-0.5583787,0.2399715,-0.9846542,0.39262005,-0.1312778,0.13057673,-0.2738464,-0.3646415,-0.7038624,-0.6150039,-0.0194555,0.12894917,-0.7610978,-0.1158413,-0.2504485,-0.8498837,-0.1336787,0.90524279,0.39942945,-0.0997727,-0.5825583,-0.2173272,-0.0172895,-1.3141851,-0.4051704,-0.7212993,-0.6146907,-0.1778612,0.49162224,0.2606231,-0.4772815,-0.3285958,-0.9331744,0.65714357,0.12042592
0.4744179,0.11738131,0.80296237,-0.3471672,-0.6062472,-0.7246002,-0.478238,0.48352224,0.47980062,0.29597337,-0.0267259,-0.5453427,0.8259789,0.22720355,-1.1122483,-0.0234699,-0.2740616,-0.3471939,0.10126462,0.38933345,-0.3956132,0.17945655,0.35632791,0.49280121,0.1791257,0.87627824,0.22242886,-0.2436989,0.20109797,-0.3813945,0.4032549,-0.5836978,1.13900393,0.34196721,0.63707537,0.14850904,-0.4080849,0.72193491,0.79219751,-0.8181141,0.65039925,-1.1184522,-0.2401273,0.78797304,-0.3037323,0.33819689,-0.3997536,0.18420625,0.83519061,-0.600965,0.52228616,0.91871203,-0.7283389,0.09571702,0.07813849,0.13636035,0.5763561,-0.6759146,0.21641267,0.12238173,-0.2900137,0.18063949,0.88130672,0.21287166,-0.6694137,0.49174187,0.05988019,0.03158828,0.21458001,-0.0866797,-0.3258386,-0.4277074,-0.2567941,0.15913892,0.65378442,0.1812675,-0.3985002,0.50909993,-0.4414844,-0.6173344,-0.6471771,-0.2997252,-0.3914913,0.57926752,-0.1588161,-0.6759952,-0.9950788,0.19815028,0.34961677,-0.2628697,0.64146461,-0.4124365,-0.2111126,0.17532177,0.02606687,-0.3021003,0.3924581,0.87031962,0.13374746,-0.1828783
0.32929961,-0.187628,0.54391587,-0.2179395,-0.1825462,-0.4938987,-0.4347824,0.50995234,0.11485848,-0.1139056,-0.2955957,-0.8761453,0.46635329,0.36209083,-1.5903693,-0.1003844,0.69701311,-0.8825585,-0.1119927,0.20368522,-0.4401181,0.0964197,0.53589674,-0.2771662,0.32883906,0.75199703,-0.0746357,-0.5229866,-0.1942138,0.21677525,0.6376963,-0.4169954,1.12694717,0.54817144,0.780122,0.45911932,0.44997753,0.05140221,0.89554942,0.70849657,1.39123153,-0.71014,0.00114087,0.50443875,-0.5650071,0.95787254,-0.3713068,0.13080279,0.74510568,-0.1349639,1.25571933,0.54929474,-0.5028705,0.02390778,-0.2159395,0.22916776,0.85694867,-0.5640461,-0.1535186,-0.1797283,-0.4984947,0.59721677,0.95143755,0.00904878,-0.7237853,0.53409277,0.12652048,0.444596,0.4491267,-0.3250511,-0.0252657,-0.2077558,-0.2343136,0.15711314,-0.1949992,-0.0891202,-0.4576303,0.6161915,-0.8334566,-0.6828333,-0.4633414,-0.4516865,-0.5860579,-0.4248879,-0.3963719,-0.619926,-0.633431,-0.1626322,-0.0201805,-0.3220154,0.5755352,-0.6924811,-0.233552,-0.1340359,-0.4176332,-0.2396855,0.87955214,0.96687982,0.54801066,-0.2735614
0.57301522,-0.1347343,0.2544816,0.05522779,-0.1093294,-0.5528352,-0.341653,0.16125263,0.07591834,-0.2861961,-0.1340417,-0.4004138,0.51515024,-0.160306,-1.4467812,0.15776628,0.8716394,-0.5558007,-0.1576245,-0.3885445,-0.5827486,0.23725158,0.70272629,-0.065523,0.21239406,0.42272994,-0.0904919,-0.421806,0.21823791,0.13422714,0.36687355,-0.3677614,-0.2178981,0.07689006,0.25315099,0.04604585,0.20858101,-0.707045,0.65186983,1.03397891,0.78562696,-0.0897782,-0.0017944,0.50900356,-0.3265305,0.69283994,-0.380907,0.16852736,0.357417,-0.6620438,0.58750894,0.26281464,0.04131087,-0.1833321,-0.2760667,0.73968789,0.9265755,-0.3509736,0.38019814,0.12556354,-0.3884429,0.9183786,0.90739957,-0.0185837,-0.3198724,-0.0458378,0.65783718,0.17295566,0.39399437,-0.3053836,0.16789977,-0.1935631,-0.0383543,0.14122294,-0.3234413,-0.1609887,-0.295919,0.45320802,-0.7760075,-0.2689661,-0.623339,0.24333742,-0.0015339,0.17104738,-0.2892644,-0.6394147,-0.6467435,0.14830079,-0.068826,-0.6262355,0.96484362,-0.3827108,-0.1610824,0.4008432,-0.3470895,-0.0704478,0.28850858,0.78350947,0.58948815,0.31919131
0.10705567,-0.1118758,0.13388561,-0.215375,-0.0321693,0.12101388,-0.7565628,-0.2493299,-0.2472848,-0.0061768,-0.2102968,-0.419838,-0.1132309,-0.2174169,-0.5452499,-0.0198856,-0.2035026,-0.3776856,-0.3067441,-0.3169523,-0.0704767,-0.2134021,-0.2395079,-0.1793915,-0.123496,0.08385161,-0.3881802,-0.3475712,-0.3051292,-0.0559124,-0.1033998,-0.4084509,-0.3435001,-0.5588924,-0.2060473,-0.2501778,-0.1811163,-0.3617647,-0.3771354,-0.1414874,-0.5351101,-0.1074777,-0.0653786,-0.136198,-0.3826714,-0.0747223,-0.5227829,-0.537284,-0.2769218,-0.4568123,-0.0457861,-0.3439824,0.01766539,-0.1902487,-0.2866341,-0.1495594,-0.5385063,-0.4675311,-0.2765903,0.06468052,-0.421513,0.28365215,-0.4441016,-0.2788647,-0.6585721,-0.0421807,0.41404839,-0.0710314,-0.3028983,-0.3470085,-0.0990783,-0.5189536,-0.6839321,-0.4432808,-0.5666948,-0.2670993,0.09100756,-0.2137366,-0.3432853,-0.4654927,0.09839793,-0.2502463,-0.4986294,-0.4082268,-0.2584821,-0.6027653,0.07240919,0.19268934,-0.5245943,-0.3181782,-0.3755889,-0.0244997,-0.2326522,0.09589634,-0.5310906,0.09856525,-0.3959309,-0.2914725,-0.298253,0.00029699
-0.0377313,-0.0214907,0.0110033,0.08071544,-0.1731905,-0.1232101,-0.5057131,-0.5164849,-0.0307031,0.15796544,0.2346761,-0.3699322,0.01207117,-0.0700934,-0.2545094,0.11187735,0.02817883,-0.4439726,0.00412077,-0.1464746,-0.0717956,-0.2328992,-0.1191973,-0.0760416,-0.0893408,0.27408118,0.0291376,-0.3196643,-0.1005505,-0.1540766,-0.4125632,-0.2879522,-0.2466042,-0.4028669,-0.277164,-0.2091108,-0.1136812,-0.2755977,-0.4086971,-0.0980549,-0.1026192,-0.6552627,-0.0705678,0.06552845,0.08557103,-0.0611639,-0.4624605,-0.0943118,0.07350015,-0.2108018,-0.2710989,-0.184372,-0.2769202,-0.4839274,0.00501144,-0.1247918,-0.591481,-0.2762866,-0.0687472,-0.3022225,-0.2497888,-0.224846,-0.5057705,-0.4364849,-0.5553405,-0.2139633,0.0088084,0.08171661,0.03507625,-0.5361903,-0.0691077,-0.3355971,0.14958759,-0.4075971,-0.4858721,-0.3227264,-0.0829929,0.08670117,0.074529,0.10080918,-0.0326014,-0.0359992,-0.6084163,-0.289204,-0.379313,-0.2626601,-0.1551773,-0.0571303,-0.3544073,-0.0881127,-0.301564,-0.0776401,-0.3395322,0.06830751,0.16553548,0.22112019,-0.1504841,-0.5168371,-0.1851668,-0.1312503
0.27352136,-0.3385498,-0.1315182,-0.2215758,-0.2844804,-0.6954696,-0.4503149,-0.4006456,-0.480226,-0.340843,-0.366839,0.12590697,-0.4919392,0.22095273,-0.5873295,0.2803701,0.08851633,-1.468857,-0.2267389,-0.0905872,-0.150207,-0.2233815,-0.102452,-0.2443157,-0.2640228,0.20219678,-0.3285915,-0.9635615,0.02674389,-0.6220547,-0.7254929,-0.3811016,-0.0501868,0.02830598,-0.8811157,-0.494193,-0.6048629,-0.4249819,0.25330329,-1.0160939,-0.2405107,-0.7254406,-0.6290961,-0.6592747,-0.0586348,-0.649972,-0.9328576,-0.223726,0.02695254,-0.9226161,-0.2153942,-0.1492668,-0.625649,-0.9468905,-0.4905136,-0.8144133,-0.4961695,-0.6675833,-1.1583161,-0.4698786,-0.6419526,-0.5224658,-1.0221283,-0.6878042,-0.4765406,-0.1516589,-0.1495057,-0.6058751,0.05287591,-0.3046292,0.53292979,0.07050618,-0.5799056,-0.1824465,-0.635664,-0.3773054,0.50172509,-0.1546273,-0.4058257,-0.7605068,-0.6824504,-0.6592999,-0.1016809,0.07337456,-0.2408602,-0.4490644,0.06353988,0.0370937,-0.2916469,0.01225946,-0.4243243,-0.5380148,-0.4520917,0.0576684,0.21983343,0.11387407,0.00012321,-0.6371139,-0.1525268,-0.2864444
0.05584021,0.07927421,-0.1245728,-0.4582031,-0.2767691,-0.1782976,-0.3346429,0.5502844,-0.2742749,-0.1474649,-0.1089985,-0.3129477,-0.4956512,0.62103748,-0.2468152,-0.3633102,-0.3199308,-0.18037,-0.5916455,-0.0451861,0.08291214,-0.0810847,-0.3414226,-0.2931977,-0.0985515,-0.0512685,0.09780673,0.07608591,-0.2946427,-0.1489635,-0.1734494,-0.5297819,0.28501787,-0.3366639,-0.1950716,-0.8182346,-0.2214303,0.18173283,-0.2644831,-0.8068589,-0.1189052,-0.2140564,-0.1952868,0.01129494,0.0279094,-0.0198987,-0.3665087,-0.7249628,-0.4225281,-0.0606477,-0.0835046,-0.3186067,-0.4252038,0.21850475,-0.2831581,0.16614355,-0.2405253,-0.6132202,-0.1193285,0.34688665,-0.0183146,-0.1177196,0.01553032,-0.9325914,-0.5687429,0.13960418,0.22900873,-0.1021144,-0.4941413,0.80881821,-0.351966,0.17013126,-0.3497932,-0.266333,-0.5212555,-0.9592417,0.02434518,-0.1277585,-0.0176367,-0.3024101,-0.325162,-0.295662,-0.3262594,-0.1243352,-0.3808927,-0.384059,-0.1258737,-0.1813964,0.17481882,-0.2829068,-0.0090855,-0.1063945,-0.2880471,-0.2013845,-0.5190199,-0.2782111,0.18422534,0.03848626,-0.16216,0.0489056
-0.2299989,-0.0887429,-0.0558404,-0.238843,-0.2240829,-0.1952769,-0.3451966,0.1382874,0.17629684,0.14739746,0.10947506,-0.0550033,-0.3763524,0.29812287,0.00616011,-0.175925,-0.1975183,-0.1697497,-0.5830902,-0.1893929,0.18756335,-0.0685078,-0.2046015,0.34176618,-0.2119822,-0.0131674,-0.0791923,-0.0739555,-0.1004956,-0.3825722,-0.2406976,-0.4006155,0.48519925,-0.1506118,-0.287829,-0.160648,-0.1792354,0.13388251,0.18866851,-0.5336767,-0.3483947,-0.1825444,-0.347808,0.12049129,-0.3004235,-0.1021229,-0.2871985,-0.7295805,-0.1722194,-0.4366098,-0.428263,-0.3986982,-0.2379755,0.23140697,0.0519903,0.16156089,-0.4656938,-0.1219452,-0.1349193,-0.0165599,0.16900008,-0.0268965,0.32265779,-0.871815,-0.5496523,-0.1601186,0.05739258,0.00334284,-0.1554282,0.80297878,-0.5788276,-0.1076803,-0.1485192,-0.2616147,-0.1057731,-0.4936476,0.33635472,0.43258385,0.16579836,-0.3231368,0.07219802,-0.2937368,-0.1497252,0.0821447,-0.0383288,-0.669568,0.1401061,0.36893552,0.08964968,0.0291949,-0.0688789,0.24049825,-0.0737228,0.19370648,-0.1969192,0.06464059,-0.4540252,-0.1385695,0.0103045,0.3036298
-0.1429694,-0.1500756,0.45949259,-0.2022243,-0.2868433,-0.2470564,-0.1546146,0.16242255,0.45487871,1.31094944,0.90086009,0.61039341,0.11871462,0.34564181,0.19731841,0.22340241,0.38504144,0.69131031,-0.0574822,0.48644131,0.10553393,0.00210211,0.61534338,-0.0194026,0.36299617,0.45856643,-0.2964223,-0.6929975,-0.194291,-0.4472599,0.15259196,-0.0158002,0.31309165,-0.4030149,-0.0389172,-0.7408825,-0.6023166,-0.1862294,-0.2969213,-0.2269371,-0.4521404,-0.6623504,0.00957073,-0.5010036,-0.7168293,-0.3795836,-0.5701648,-0.1099849,-0.3159771,0.3717178,-0.5326392,-0.7146844,-0.7918865,-0.6755373,0.32063792,-0.5285573,-0.3693185,-0.5085491,0.00550958,-0.5835348,-0.2930413,-0.4329154,-0.1457688,-0.4885998,-0.5194617,-0.6034227,-0.3091019,-0.9101535,-0.3265411,0.15140611,-0.2655609,-0.4175217,-0.3382335,-0.1516025,-0.0455019,-0.033602,-0.2609844,0.24494102,-0.6383467,-0.0626599,-0.2458505,0.13243435,0.35412566,-0.1149081,-0.1917161,-0.2747957,-0.5759797,-0.234295,0.11799312,-0.2340917,0.01690747,-0.2281545,-0.1336496,-0.1542189,-0.124077,0.03931822,-0.1043909,-0.230428,-0.3348383,-0.0920816
-0.1519401,-0.0752559,0.09879974,-0.0124694,-0.1981109,-0.0465317,-0.1995509,-0.3254973,-0.018438,-0.2793166,-0.1640887,0.04559756,-0.2882768,-0.1042104,-0.2199273,-0.1862724,-0.0052832,-0.2123763,-0.1333768,-0.4777906,-0.2608198,-0.2294603,-0.2933312,0.13130234,0.02808839,0.00896457,0.08759127,-0.169957,-0.1588828,-0.4418731,-0.3367124,-0.5962037,-0.3571309,-0.4197605,-0.1877172,-0.3056887,-0.4144544,-0.1623121,-0.1683626,-0.3856949,0.084757,-0.0206946,-0.2786647,-0.1115843,-0.3098116,-0.0935197,-0.0035362,-0.0779978,0.10158408,-0.0361414,-0.2480215,-0.2909173,-0.1695875,-0.4528971,-0.2598325,-0.2810722,-0.2448517,0.02483302,0.04138909,0.34198922,-0.3200729,0.06289594,-0.0816672,0.04899423,-0.2326076,0.18880669,-0.143308,-0.2949936,0.40550425,0.49980026,-0.3892945,-0.0526675,-0.13683,-0.4426169,-0.4208379,0.02356307,-0.0670519,-0.1168584,-0.1125357,0.10517266,-0.01019,-0.4566585,-0.4123832,-0.0281055,-0.4731645,-0.8074874,0.06502108,0.02905604,-0.2454394,-0.0353795,0.01453285,-0.368041,-0.4270674,0.22749125,0.00663033,-0.2154843,-0.033481,0.19070273,-0.3337653,-0.2131101
-0.2048737,-0.1910386,-0.2068499,-0.3030739,-0.3320831,-0.3099295,-0.3891422,-0.2038401,-0.0057153,0.10276717,-0.0538276,0.0183819,-0.2151647,0.03184506,-0.249981,-0.2713531,-0.2078338,-0.1609921,-0.2472803,-0.677869,-0.409395,-0.0804501,0.22145007,0.06197603,-0.250161,0.10741382,-0.4042305,-0.3655863,-0.4208555,-0.4547101,-0.4149174,-0.4590971,-0.0017306,-0.4765121,-0.4152524,-0.1758425,-0.3230322,-0.0724211,-0.7326953,-0.2605956,-0.1280502,-0.3704881,-0.4076921,-0.2876698,-0.9514844,-0.5600636,-0.6163576,-0.2381591,-0.2989434,-0.2144163,-0.3679852,-0.0348411,-0.3158299,-0.2355942,-0.2050249,-0.5294325,-0.5106828,-0.5706034,-0.2844945,-0.3037786,-0.3570694,-0.4313338,-0.155774,-0.3053108,-0.2880763,-0.3610372,0.05038271,-0.0799706,-0.3467456,-0.1371709,-0.1583613,-0.3179372,-0.367577,-0.3349151,-0.0894464,0.14713057,-0.3194821,-0.1914997,-0.0225187,-0.4059424,-0.0820937,-0.3696596,-0.1734304,-0.6147912,-0.1656941,-0.4500736,0.01005448,-0.2448705,0.04085083,-0.5386254,0.13839648,-0.4033435,-0.3476841,-0.3663305,-0.4615777,-0.2716553,0.06576002,-0.7490514,-0.5095505,-0.0227849
-0.0584517,-0.189356,-0.0959747,0.11898946,-0.6379784,-0.3426034,-0.4859253,-0.1916957,-0.3851686,0.22414641,-0.2069575,-0.5251438,-0.5239309,0.48409299,-0.0329892,-0.3247797,0.12386737,-0.0630995,-0.2125754,-0.577866,-0.4431904,-0.4099062,-0.3720428,-0.4948539,-0.434507,0.0776207,-0.3704998,0.14316097,-0.147349,-0.446162,-0.905588,-0.7175897,-0.0730613,-0.3870833,-0.5719671,-0.3008089,-0.8601097,-0.2043089,-0.2313986,-0.7706602,-0.5892786,0.17305092,-0.2153156,0.16160497,-1.0770863,-0.6869165,-0.2683966,-0.4771225,-0.2124428,-0.4350066,-0.5213715,-0.4020232,-0.5713517,-0.4414674,-0.4465039,-0.5189696,-0.3118979,-1.0064458,-0.4405478,0.211115,-1.1392788,-0.5824957,-0.9277075,-0.6916828,-0.4417276,-0.2940655,-0.3147436,-0.1854938,-0.1114198,-0.5501947,-0.2154621,-0.600706,-0.4939002,0.00944506,-0.214944,-0.4011903,-0.4403494,-0.1410301,-0.0188675,-0.6181712,-0.1286364,-0.1780732,-0.2995652,-0.4484532,-0.0856099,-0.2964265,0.16270664,-0.0104429,-0.1679391,-0.2283024,-0.1724788,-0.1311674,-0.2279012,-0.1810505,-0.4392284,-0.1165706,-0.061225,-0.6886806,0.05672986,-0.0674943
-0.0957785,-0.0172839,0.16476232,0.01347685,0.04303354,-0.0673008,-0.4428329,0.6173004,-0.0661563,-0.0365848,-0.1386087,0.04862926,-0.0945418,0.30708334,-0.3480508,0.04823736,0.0434833,-0.3057029,-0.2506619,-0.0752808,-0.0274362,-0.0604869,-0.2447729,-0.3412904,-0.4146204,-0.0602942,-0.2189367,0.06697569,-0.0710733,0.02701169,0.02959759,-0.1905557,-0.196281,-0.5219083,-0.1455033,-0.6056784,0.33748337,-0.2585587,0.01312195,-0.0966385,0.05890151,-0.0667925,-0.1671831,-0.0251032,-0.1650984,0.17283872,0.03735051,-0.3215071,-0.2787305,0.21846793,-0.1399029,-0.3542202,-0.1236262,0.08427643,-0.2627431,0.51408876,-0.0034835,-0.4775739,-0.8727285,0.01760694,-0.4168877,0.0799743,0.07166778,-1.0379752,-0.6252729,0.10727371,0.11435564,-0.3042652,-0.0200882,0.08753066,-0.2982936,0.04027332,-0.4387448,-0.3881846,-0.3237797,-0.2756251,-0.1059304,0.18187609,-0.1316432,-0.2389682,-0.5392782,-0.0107716,-0.2734839,-0.1926025,-0.5115114,-0.7595272,0.27172163,-0.1239713,-0.5106899,-0.2126898,-0.1833159,0.15074565,-0.1359039,0.07333135,-0.3147015,-0.2431878,-0.2117319,0.29735129,-0.5652229,-0.1917533
0.39808521,-0.3405249,0.00015864,-0.2093061,2.43E-05,0.02377202,-0.1524354,-0.4033432,-0.2810305,-0.1359665,-0.0598578,0.01014793,-0.0902879,-0.5069808,-0.3505045,-0.349712,0.08107561,0.03846921,-0.1516059,-0.1974203,0.17396555,-0.1181202,0.17535938,0.2853286,-0.3634877,-0.0955194,-0.1516771,-0.2145593,-0.08048,-0.0636782,-0.0081565,-0.3529707,-0.3404511,-0.1189864,-0.1066922,-0.0486239,0.19133238,-0.3627553,-0.1448978,0.05736604,-0.093663,0.01025708,-0.2557097,-0.3101156,-0.2014212,-0.2091246,-0.471289,-0.1638366,-0.1096871,-0.2133438,-0.4938877,-0.3003335,0.17561436,-0.1196157,-0.0010611,0.18519506,0.01362284,-0.1309615,-0.2821388,0.31895114,0.01654228,-0.0614486,-0.2171373,0.08167135,-0.0474109,-0.2451318,0.23102963,-0.0670365,-0.238066,0.05817134,-0.1848201,-0.1619236,-0.0041282,-0.1734744,-0.0824779,-0.0896883,0.19690796,-0.1708237,-0.2934793,0.30201386,-0.0286133,0.13714977,0.06586213,0.39410097,0.60784759,-0.3762899,0.19175534,0.10991509,-0.1275955,-0.1334676,0.33136935,-0.3243135,0.19282206,-0.127298,-0.0695552,-0.1629535,0.10931423,-0.2510565,-0.1031932,-0.0422936
0.02030144,0.03530098,0.00549853,0.54488098,-0.5308034,-0.1485335,-0.7545314,0.11301611,-0.072486,0.23838812,0.09805421,-0.4767119,0.02280407,0.62821342,-0.6312606,0.67499469,-0.3295495,-0.2231021,-0.4855265,-0.5364659,-0.291789,0.22011973,-0.4936763,0.48307166,-0.4627465,0.45493621,-0.5118882,-0.4626792,-0.2506421,-0.5681448,-0.5783124,-0.4506809,-0.2622655,-0.4295274,-0.1678974,-0.3505308,-0.3435879,-0.2824336,-0.2005707,-0.6815593,-0.56289,-0.0352278,-0.1234537,-0.0611012,-0.5289563,-0.2391314,0.41614777,-0.8820308,-0.3548116,-0.7865801,0.30172637,-0.3096402,-0.6292893,0.10059112,0.01636366,-0.1856623,-0.845837,-0.8759078,-0.3020587,0.297962,-0.565023,-0.1137448,-0.4523051,-0.9674661,-0.5386384,0.11847668,0.84562321,-0.0661482,-0.5415619,0.37421866,-0.491749,-0.8512608,-0.1229218,-0.7228415,-0.4046841,-0.4557924,-0.2450351,-0.1608964,-0.241281,-0.9323863,-0.0217266,-0.1533743,-0.7857373,0.04604965,-0.3559276,-1.0183397,0.08288277,-0.0661485,-0.4422502,0.00998934,-0.3063245,0.02326027,-0.649453,0.02995359,0.05105399,0.14064103,-0.1882879,-0.3613576,-0.2835289,-0.1727509
-0.0689262,0.21915599,0.17978861,0.10882047,-0.5202938,-0.3934438,-0.8109533,-0.0590494,-0.137427,-0.157482,-0.5802448,-0.5768861,0.14663495,0.2277903,-0.8695663,0.00887244,-0.1593975,-0.2166087,-0.5961016,-0.6065308,-0.3758106,-0.0778567,-0.2383782,-0.4107904,-0.5205499,0.17489528,-0.4105856,-0.1697972,-0.2096464,-0.3749006,-0.3606035,-0.7416717,-0.5287249,-0.33337,-0.1763754,-0.1231699,-0.138232,-0.4033907,-0.4253121,-0.474572,-0.4344755,-0.0674459,-0.2070068,-0.0802819,-0.8252574,-0.1099782,-0.429841,-0.3897198,-0.2171486,-1.0165601,-0.0973642,-0.2188196,-0.6350134,-0.2046138,-0.6547065,-0.2564709,-1.0634635,-0.4468126,-0.128743,0.17248503,-0.632776,0.07277079,-0.5336576,-0.2298241,-0.7638389,-0.0776443,0.19955378,-0.227119,-0.0822043,-0.6322242,-0.3082046,-0.7413167,-0.3508886,-0.3746249,-0.5980066,-0.0688812,-0.2797057,-0.3808199,-0.278113,-0.6047865,-0.2157945,-0.3905782,-0.4442662,-0.4716657,-0.4144275,-0.7605682,-0.2372624,0.15358892,-0.7448863,-0.3054296,-0.341372,0.02665151,-0.2231293,0.05462127,-0.0596078,-0.0824425,-0.6408213,-0.5217667,-0.1391094,0.03300321
-0.0571723,-0.1008186,0.11986017,0.123015,-0.217025,-0.3313076,-0.1398831,-0.2018483,-0.2252417,-0.1945218,-0.1167248,0.11375894,-0.0555057,-0.4131051,-0.1648935,-0.1597004,0.0636616,-0.1144709,0.0485885,-0.32358,0.11559952,0.09597502,0.0579869,-0.1527658,0.00094089,-0.4429818,-0.0156906,-0.1117945,-0.12022,0.31672909,-0.0969222,0.09745012,-0.0212995,-0.3021126,-0.2085093,-0.2647366,0.052198,-0.2739027,-0.1225926,0.31374326,-0.0250492,0.05145201,0.39777336,0.08557516,-0.0892819,0.03954896,-0.0730561,-0.2789801,0.14856609,-0.062463,-0.0202504,0.16869689,-0.0080364,-0.0669063,-0.1861594,-0.1223053,0.40988239,-0.0281688,-0.054234,0.29078134,0.02507042,-0.3359195,0.06732996,0.05439493,0.55420891,-0.1559171,-0.1317329,0.27072551,0.36532233,-0.2983054,-0.1129212,0.10840533,-0.2153856,-0.1661748,0.16227223,-0.1492782,0.27588569,-0.020912,-0.1019937,0.16124146,0.17803006,0.48331339,0.22582818,-0.3034955,-0.0548166,-0.2201691,0.08204144,0.23172029,-0.1133057,-0.0426169,0.08178131,0.45917588,-0.0835828,-0.0407291,0.03152376,0.05114457,0.11178103,-0.151873,0.13386025,-0.1382919
1.0312303,-0.0821744,0.60917633,0.24850997,-0.169759,-0.0575843,0.34756706,-0.1997982,0.12604426,0.35436976,-0.1118516,-0.3845746,0.09755165,-0.3376053,-0.522889,0.00710178,-0.1644603,-0.526369,0.16597906,0.17087083,-0.1345694,-0.2619702,0.129725,-0.2233097,-0.2068251,0.00507265,-0.2874279,-0.604949,-0.3191692,-0.3197421,0.03433295,-0.0272861,0.0268364,-0.4706144,0.29267794,-0.2770637,-0.4890085,0.12232637,-0.4435732,-0.8406054,-0.0924869,-0.5010656,-0.4069667,-0.6297925,-0.341671,0.06002683,-0.1881149,-0.4202166,0.87115821,-0.6676588,-0.1835586,-0.3526769,-0.4543237,-0.4281653,-0.281962,-0.4258014,-0.1487084,-0.0369336,-0.1153799,-0.4323953,-0.2623678,-0.2311941,-0.6027061,-0.0740882,-0.5444833,-0.4566599,-0.1136971,-0.53615,-0.177179,-0.1624016,-0.0417552,-0.3113146,-0.4206431,-0.3872789,0.09295067,-0.1497348,-0.1258998,0.34328979,-0.4713217,-0.5116769,-0.3848485,-0.1748638,-0.1216491,-0.0048101,0.36361631,0.09343199,-0.0821139,-0.3877689,0.13255731,-0.1895005,-0.401603,0.32175302,-0.1141376,-0.0488133,0.10784489,-0.0698183,0.06790079,-0.2085733,-0.144824,-0.4554053
