0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.1657444,1.48998719,1.63126872,-0.2386215,0.44866587,0.05078867,1.35337884,0.59319355,0.82797691,1.42106758,1.33669269,0.00367352,0.61292283,0.99416879,0.70760171,-0.1195324,1.49371763,0.92139045,0.93052678,0.16021549,1.0118054,1.3495195,2.57995996,0.49084657,0.38095292,0.97491053,1.13208844,0.2746348,1.84907106,0.49413093,1.95253956,0.21472645,1.9219916,0.0791951,1.53705263,1.54301258,0.23028727,1.04776378,0.39019029,0.10198991,0.82194766,0.2686848,0.17661909,0.05071658,0.09692078,0.78866318,-0.1601925,0.01493731,0.2993239,0.57216075,0.05277343,0.42821067,0.09362764,1.44512297,1.90203608,0.44202382,1.43440763,1.32009157,0.6500374,1.08184659,1.36132421,2.27236492,-0.1732397,0.08955983,0.63669268,0.20761014,0.78229846,0.28329919,-0.0628347,0.23748726,-0.2219964,-0.0894663,0.16988588,0.17230367,-0.0147243,0.84095371,0.25207693,0.75827996,0.10854042,0.07074889,-0.3894557,-0.1247182,0.09180363,0.37229745,0.90345711,1.67042158,0.07980528,0.06713365,0.13921081,-0.2756519,1.39632561,0.54576389,1.02889441,-0.1575066,0.44888777,0.02273149,1.8904518,1.4429504,1.70065688,1.32971657
-0.3245035,1.49686868,1.09178947,0.00536737,0.88708886,-0.3201013,1.45407916,0.8184052,-0.1990025,0.93241377,1.30175432,-0.2885817,0.4215797,-0.2658918,1.30878244,0.12000873,-0.1990068,-0.1101965,0.03669742,0.92730165,-0.3247534,-0.4976008,-0.1503919,-0.0400175,-0.2284964,-0.2205669,0.44744451,-0.4712515,-0.1674003,0.52032226,0.78226782,0.03032921,0.48724879,-0.2324042,0.53907759,-0.2968443,0.24235386,0.30897019,0.67217179,-0.139374,0.64810545,-0.2373739,0.30035576,-0.1190143,1.25833185,-0.2573756,-0.098405,-0.1228631,0.01020111,-0.3668512,-0.2217671,1.3371191,-0.0952921,0.20051876,-0.479484,0.69787861,-0.1075975,0.77419205,0.05348023,-0.1676198,0.845002,0.82113383,0.35364534,0.17415154,0.14189732,0.11265441,-0.3406104,1.28238443,0.00671266,0.54410721,-0.3305228,0.61010941,-0.2983147,-0.0911851,0.20832897,0.4132846,0.84752811,-0.3065863,0.06825552,-0.2467179,-0.1506161,-0.1098039,-0.2531847,0.70587315,0.2696232,0.29417095,0.02492008,-0.0969447,-0.3577964,-0.3949395,0.43598578,0.8617287,0.10035821,-0.123122,0.54157766,0.84746183,0.99552376,0.62770602,0.60722387,-0.4901379
-0.2901278,2.13144827,0.30338625,-0.0921756,0.14133556,-0.3509489,0.59491969,0.31179986,-0.4970278,-0.0645625,0.49503944,-0.5025452,0.24277165,-0.1298967,0.14549626,0.00432423,-0.4134615,-0.2757415,-0.2370561,0.32200498,-0.3770406,-0.4833367,-0.6768725,-0.3974819,-0.2392323,-0.2820706,0.05744583,-0.4973479,-0.4210714,-0.2155143,-0.2861855,-0.195196,-0.2435938,-0.3407197,0.08364006,-0.2303227,-0.1780237,1.13355933,0.20841805,-0.2145296,0.65706395,-0.0836325,0.10316094,-0.1053644,0.14569939,-0.1759408,-0.3617671,0.05996839,-0.3040963,-0.2677524,-0.3814075,0.40291277,0.08687117,-0.2547886,-0.5492463,0.41489023,-0.3022289,-0.1176049,-0.1161294,-0.2714566,0.41697592,-0.0033413,-0.4212278,-0.2754678,-0.2849483,-0.0695912,-0.4326258,0.35096901,-0.2786267,0.35084829,-0.2372432,0.24638053,-0.1228391,-0.443296,0.19008039,0.09171,-0.0006608,-0.2641085,0.1783513,-0.1765138,0.12232585,-0.0895402,-0.1170887,-0.0936408,0.34253691,1.11095807,0.26908504,0.11288494,-0.2523933,-0.3123805,0.25308784,0.1691474,-0.0534694,-0.1354088,0.11230093,0.12823458,-0.0757768,-0.1988162,0.059976,-0.4237398
-0.0941879,-0.2621295,0.13256888,0.03845201,-0.2636561,-0.1775195,-0.3397418,-0.1618765,-0.2927717,-0.0519054,-0.3172456,0.0490177,-0.0721564,-0.1741359,-0.2524246,-0.1881952,-0.0585628,0.0587284,-0.0768088,-0.5089757,-0.072628,-0.1001878,0.29833096,0.46515012,-0.0324258,-0.0295173,0.13347662,-0.4357384,0.09292638,-0.1293265,-0.4067048,-0.2096795,0.12432583,0.2320572,-0.0538844,0.23947544,-0.2720768,-0.0458498,0.00325636,0.38396472,-0.1574537,0.13723183,-0.0778541,-0.1865862,-0.1700793,-0.3629121,0.06944958,0.25986993,0.05079479,0.02769809,-0.1421861,-0.1935559,0.16913299,-0.1111331,-0.1408214,-0.241799,-0.1194118,0.07927088,0.05820833,-0.1216857,-0.0941686,0.2488812,-0.085523,0.14562469,0.23383697,-0.1533558,-0.0629892,-0.2991683,-0.310927,-0.0179024,-0.3262566,-0.1789075,-0.2348187,-0.2411896,0.02917039,-0.2144948,-0.4012274,-0.1691961,-0.258836,-0.167762,-0.0472105,-0.1657462,0.11818188,0.025657,-0.3185842,-0.0658827,-0.1273852,-0.1102775,-0.0805776,-0.0645692,-0.0585678,0.0119629,-0.1827235,0.23656141,-0.381981,-0.1374134,-0.0022125,-0.1572018,-0.0508659,0.04076094
0.04521867,1.08935223,1.90295158,-0.0841532,2.18498947,0.00514631,3.15544078,0.88847542,2.32777979,2.53804809,4.10819052,-0.2829115,1.28505236,1.80483575,3.40333203,0.01801859,1.69834456,1.4275901,1.19422233,2.54537096,1.07508266,1.5345562,1.53928774,0.93230332,0.54133685,0.77259679,2.12503116,-0.3246901,0.6084725,1.13584866,2.86210605,0.82492724,3.81782771,-0.3351752,1.65768208,0.56206644,0.2282711,1.15896784,3.93800395,-0.0713219,1.5467631,-0.1569937,0.91045403,-0.25339,1.0495684,1.68012761,-0.2053237,-0.1800713,-0.0799857,0.85699647,-0.2358485,0.5332822,0.02899451,1.34585561,1.90610086,0.97105702,0.73513742,2.20394978,1.02180787,0.58262331,1.73661819,2.32016878,-0.1033373,-0.3440902,0.80969106,0.01605453,0.1046682,0.98859306,-0.0444415,0.68846384,0.15873488,0.23100862,-0.0480181,-0.0097799,-0.0151682,1.24226268,0.69578839,1.29207668,0.76692019,-0.0483788,0.20514565,0.24065639,-0.0231898,0.93565677,1.60173965,1.44178219,0.60502295,1.31474631,-0.3104598,0.27276846,1.20789484,0.48932328,1.29713606,0.13717581,1.87104007,0.50387135,2.39548645,3.69273168,1.31941671,0.4479015
-0.2348071,0.75795146,0.1610595,-0.0037853,0.47648588,0.23900876,0.45065867,-0.0408007,-0.2377211,0.13891492,0.52698138,-0.1455851,0.28384767,-0.0945148,0.5163688,-0.031551,-0.0678676,-0.204606,0.0021326,0.44726116,-0.2741954,-0.2261163,-0.1314654,-0.0522889,0.09672849,0.3373868,0.89491721,-0.1331975,-0.225484,-0.0289772,0.37887695,0.30385224,0.47568228,-0.2001162,0.08740374,-0.1906697,-0.0319498,0.2989214,0.47787983,0.09689547,0.2737388,-0.1549541,0.01506302,-0.1761961,0.55716024,-0.0759851,0.16319285,-0.1626757,-0.4375853,-0.1277661,-0.2372104,0.7590732,-0.2304289,-0.436703,-0.4989231,0.07424361,0.15626999,0.27900242,0.09764276,-0.0665172,0.35463939,-0.0138039,0.01225829,-0.3111497,-0.1234896,0.22586085,-0.1263035,0.45307181,-0.2323588,0.18826508,0.17951712,0.01066671,-0.1964711,-0.1250219,0.05835776,0.13630568,0.13518474,-0.221513,-0.3443299,-0.2268088,-0.0154047,0.09542011,-0.4317905,0.02427429,-0.2416249,0.46784754,-0.1203021,-0.2428973,-0.2835985,-0.1082407,-0.3845553,0.79597867,-0.1558181,-0.0232714,0.04347761,0.46026975,0.1924173,0.5581039,0.26021537,-0.0905581
-0.1549705,0.38564039,0.39690223,-0.0638663,-0.1799917,-0.1971735,0.60707448,-0.0377889,0.12520703,0.27841217,0.14575806,-0.0281246,0.16184963,0.31706289,0.38668646,-0.0104322,-0.0002606,0.39716705,0.27388141,-0.2287361,0.04806295,0.49692284,0.5949839,0.42979319,-0.0064722,0.30365195,-0.3392187,0.25983104,-0.0046353,-0.2758325,0.29524482,-0.2731462,0.20886393,-0.2103338,0.15497678,0.35843466,-0.3920813,0.16413578,-0.22044,-0.0556936,0.03146768,0.02003868,0.18836562,0.17410467,-0.1264103,0.65476167,0.14829272,-0.2099469,-0.2465496,0.13752668,6.48E-05,-0.3022293,-0.3147874,0.39009659,0.21966562,-0.1335027,0.24525068,0.31021219,0.1158865,0.22568977,0.12891437,0.01391953,-0.1387779,-0.0768616,0.03196376,0.13322342,0.04717507,-0.0259841,-0.4534028,-0.1852273,-0.0361738,-0.2043168,-0.0369196,-0.330673,0.03186377,0.44971354,-0.194534,0.22829595,-0.4829993,0.08844988,-0.1139405,-0.1363872,-0.0196554,-0.1377807,0.42867497,0.63306936,-0.2443594,-0.1199236,0.09465012,-0.201095,0.37802029,-0.6436963,0.21864436,-0.094093,-0.5049629,-0.1755134,0.87356651,-0.0564704,-0.1053846,0.23452214
-0.0520511,0.46410278,0.55242439,-0.1741658,0.58527362,0.02218377,1.1265504,0.21812467,0.27764641,0.91093418,1.09859602,-0.3046176,0.40969162,0.55548572,1.1631176,-0.1106714,0.11634885,0.22527986,0.69542722,1.14140351,0.42366773,1.1988294,1.0047283,0.48278362,-0.1706942,0.93381788,0.53022903,-0.0263244,0.26603314,0.50779134,0.98718129,0.15383339,1.01292742,0.32015555,0.70962797,0.12329647,0.30099626,0.41248266,0.66448219,-0.0348005,0.41567567,-0.3435982,0.22844289,-0.0633985,0.0836544,0.82165133,0.06762851,-0.1093375,-0.2386912,0.33863065,-0.0948181,0.70978859,0.1479154,0.56535563,0.87508043,0.20781869,-0.2458918,0.50816002,0.47643424,0.60667101,0.62722568,0.94341407,0.00290638,-0.0363181,0.22720362,-0.1518924,0.21584571,0.248845,-0.0956638,0.59688276,-0.3207401,-0.1707156,0.07962147,0.01945154,-0.2227577,0.76766357,0.48821389,0.3663154,0.17120282,0.06447661,0.02457061,-0.1536155,-0.0744224,0.20192702,0.92415945,0.84466972,0.21326542,0.53343069,-0.0311855,-0.0361869,0.53500712,0.52409981,0.85047267,0.14065618,0.4554664,0.1507802,0.89605574,1.29475806,0.75462858,0.05169636
0.25097854,1.50996768,1.42785669,0.09890844,0.93076784,0.20972335,1.72750225,0.65976175,1.01608201,1.0488629,1.64429506,-0.1418498,0.4947753,0.82715755,1.80960332,-0.0551427,0.4382669,1.28288639,0.60453763,1.30195531,0.78616912,1.37008764,1.63845406,1.03441624,0.29334739,0.86776843,0.46536341,0.08238195,0.14364497,1.43714536,2.03786195,0.03765454,1.23571317,0.10876823,1.37471934,0.52417372,-0.1847191,-0.2491206,1.09785567,0.08843649,0.83909865,0.28428222,0.79645321,0.02211321,-0.3253138,1.33256131,0.06853902,0.21780083,0.14986276,1.27556242,-0.1554048,-0.5469196,0.16319337,2.00101607,0.9896828,0.68105171,0.106936,0.94732619,0.50506602,0.49054088,0.99327462,1.30460025,0.39384227,-0.0570851,0.54553815,0.09378052,0.16489057,-0.3829179,-0.0326119,-0.1729943,0.25041876,0.00523761,-0.026024,0.25418304,0.20189635,0.90786109,-0.3725858,0.81021495,1.12039415,0.18575302,-0.0176365,0.30438021,-0.0643966,1.37222141,1.24011021,0.60753571,0.71461462,1.04144612,-0.1091999,0.14881171,1.2205587,-0.5091154,1.92405817,0.19340175,1.31985607,-0.0731706,1.14807339,1.61090613,0.13575067,0.16648576
-0.2459905,-0.921305,-0.943702,-0.0697337,-0.5180315,-0.3048839,-0.6323233,-0.1840452,-0.4567835,-0.7038325,-1.1402231,0.31492814,-0.4863769,-0.3876734,-0.827552,-0.2761206,-0.2019851,-0.5870467,-0.4576663,-0.4914297,-0.3090695,-0.5833673,-0.666784,-0.2690747,-0.2831846,-0.2770117,-0.3364727,-0.0404954,-0.1328302,-0.3750749,-0.6337345,-0.085214,-0.6322494,-0.0681356,-0.3593779,-0.2984789,-0.2605832,-0.4861269,-0.6165829,0.264031,-0.6316249,0.23440275,-0.2673668,0.18804203,-0.337705,-0.3858206,-0.0317132,-0.0951779,0.13859169,-0.3045102,0.21055542,-0.8357841,0.00843484,-0.4286702,-0.407602,-0.2559392,-0.4712577,-0.9125685,-0.1460028,-0.2412635,-0.4661183,-0.9946436,-0.0397929,0.10451916,-0.09989,-0.1173752,-0.0840147,-0.234413,0.25517332,-0.5872001,0.28027174,-0.1882092,0.09664799,0.16477461,-0.1119112,-0.353318,-0.460656,-0.2482273,-0.5721822,0.06657691,-0.285147,-0.2828814,0.07189839,-0.4558496,-0.47158,-0.6038599,-0.26101,-0.2866682,0.07800776,0.19322758,-0.6876557,-0.3958055,-0.6674887,-0.1001253,-0.435369,-0.5994527,-0.5517486,-0.6735622,-0.5376147,-0.3801106
-0.0697712,-0.9202561,-0.6117597,-0.1273665,-0.4404352,0.00715165,-0.8368542,-0.0422664,-0.3012639,-0.6053586,-1.0291091,-0.035723,-0.3254596,-0.362929,-0.8281981,-0.0755146,-0.5495478,-0.4407209,-0.4167618,-0.3705499,-0.5593518,-0.4651575,-0.6048454,-0.3961677,-0.1069028,-0.1902515,-0.2899273,-0.0330947,-0.5628344,-0.3896977,-0.6465275,-0.4763086,-0.5107616,0.08799399,-0.4893489,-0.1558509,-0.0652873,-0.4186516,-0.3802212,-0.1382526,-0.8437487,0.09115528,-0.3055852,0.17947706,-0.4335391,-0.1930927,0.06738915,-0.1853375,-0.2886184,-0.1599314,0.03645254,-0.0891622,-0.2575808,-0.5622041,-0.546966,-0.2334641,-0.3701093,-0.8440545,-0.4822687,-0.3308315,-0.4151098,-0.9692606,0.01412785,0.03803244,-0.4078413,-0.3872472,-0.2968707,-0.3482106,-0.1620156,-0.3697327,-0.2081324,-0.234054,-0.1186108,-0.0684967,-0.1973033,-0.3247944,-0.227235,-0.2056339,-0.0413206,0.16094937,-0.2456618,0.06733814,-0.013737,-0.3677682,-0.5638785,-0.5996391,0.32308949,-0.4036573,-0.2823657,0.03766671,-0.6283732,-0.3901148,-0.2998917,-0.252076,-0.4690537,-0.4983631,-0.8304739,-0.469641,-0.5338777,-0.2490317
-0.1125318,-0.854463,-0.868417,-0.0928722,-0.5169365,0.13126894,-0.6830005,-0.6339152,-0.4211131,-0.6483445,-0.8497997,0.12215732,-0.5495874,-0.1925357,-0.5271584,-0.1959153,-0.3520681,-0.4223729,-0.2013203,-0.5492762,-0.1422154,-0.6376511,-0.7857779,-0.6796818,-0.0825034,-0.3803153,-0.6315194,0.21912693,-0.2839652,-0.2565701,-0.7120257,-0.1247093,-0.4779909,-0.1426493,-0.7867624,-0.2088857,-0.3620688,-0.4770689,-0.7977398,-0.0173366,-0.7412334,0.30420927,-0.084382,-0.1059348,-0.1463404,-0.5127541,-0.0987817,-0.1300404,-0.2072278,-0.2914515,0.17506755,-0.4777185,0.15173665,-0.5768361,-0.455872,-0.1402057,-0.1439029,-0.5301394,-0.2779781,-0.2840493,-0.3216663,-0.6889751,0.1502769,0.14293013,-0.0438443,0.27578691,0.00838189,-0.3471984,0.08836281,-0.0791976,0.27038922,-0.0757382,-0.208622,-0.0858245,0.04232593,-0.5430551,-0.1832723,-0.3327479,-0.0279961,-0.1828125,0.1613483,0.052531,0.03655006,-0.1536326,-0.4300416,-0.5485206,-0.0345263,-0.3482541,0.18159273,0.01383822,-0.860323,-0.3490659,-0.3614064,0.198266,-0.4123731,-0.2211724,-0.6113704,-0.7981895,-0.5793732,-0.3242498
-0.2054303,-1.0095455,-1.0999155,0.17720555,-0.6643408,0.0580027,-0.9712488,-0.4277149,-0.3658705,-0.7813704,-1.2112722,0.22631265,-0.5693484,-0.5655092,-0.8897379,0.0171366,-0.3337952,-0.5048537,-0.3879671,-0.7227469,-0.2860333,-0.5496844,-0.6652204,-0.1677362,0.16981264,-0.5416375,-0.8383329,0.02898433,-0.3733079,-0.3289158,-0.8801717,-0.1140883,-0.8688752,0.04917213,-0.7575276,-0.3531976,-0.1006651,-0.7690901,-0.8865206,0.42446267,-0.6853974,0.0641667,-0.2606825,0.11169549,-0.2793697,-0.4933032,0.28401266,0.03547003,-0.0283646,-0.2951214,-0.1024067,-0.5231915,0.20859642,-0.6197722,-0.5185029,-0.4505829,-0.4288276,-0.8214012,0.07185275,-0.4088205,-0.3451813,-0.9810312,0.04493033,0.01717739,-0.3592254,0.01621367,0.16386823,-0.5557655,-0.3029485,-0.7456593,0.20726617,-0.1734559,-0.001778,0.36237078,0.17279895,-0.6064358,-0.3513459,0.12233804,-0.3397747,0.06242677,0.01119859,-0.1107372,0.06850663,-0.2215327,-0.8627205,-0.5653281,-0.161308,-0.3032547,-0.1798443,-0.0115011,-0.9023798,-0.4133375,-0.4131055,0.34602561,-0.5004193,-0.2915787,-0.6699942,-1.1755915,-0.7668487,-0.1821095
-0.0224214,-1.1907667,-1.0121658,-0.1256489,-0.7092397,-0.0643835,-0.7809972,-0.4227138,-0.4894419,-0.7314306,-1.3920566,-0.0553212,-0.7257115,-0.5205992,-0.7852646,0.02653887,-0.2450359,-0.299511,-0.3260453,-0.4969808,-0.2449919,-0.7198068,-0.9157212,-0.2830804,-0.3883691,-0.419034,-0.9154875,-0.0961999,-0.4143677,-0.2599083,-0.8489036,0.11743757,-0.681252,-0.0884512,-0.6959254,-0.4060673,-0.3315607,-0.6241433,-0.9282948,-0.1375703,-0.552251,0.05678472,-0.0861226,-0.063873,-0.0756355,-0.5890166,-0.0639182,0.01023066,-0.1719491,-0.3766063,0.07224661,-0.5018986,0.18502389,-0.4784358,-0.4417508,0.03406765,-0.2038622,-0.675727,-0.1517521,-0.5126732,-0.3977927,-1.0692832,-0.078722,0.03686673,0.0698323,0.01176208,-0.3226007,-0.4416929,0.03600035,-0.3806639,0.31880093,0.19559802,-0.0804026,-0.110603,-0.1425449,-0.4662464,-0.3917958,-0.1021684,-0.2166378,0.07353123,0.20318999,-0.0244916,0.23604647,-0.413465,-0.861387,-0.670798,0.01867586,-0.4439237,0.24108312,0.31785406,-1.0790207,-0.6489257,-0.4530568,0.10958708,-0.303036,-0.4889281,-0.80648,-0.8509127,-0.4909967,0.09020634
0.11359683,0.20118032,0.43413589,-0.0307726,0.03580773,-0.0716062,0.47467008,0.2205518,-0.1131638,0.07445515,0.64273084,-0.1043546,0.03109855,0.37542953,0.16925431,-0.0820729,0.9932249,0.09082555,0.28420785,0.06564473,-0.0851811,0.60728592,0.56329003,0.25933777,0.05422646,0.28562807,0.45561403,-0.3982028,0.20219865,0.09075904,0.30311154,-0.2652171,0.04818668,0.11775965,0.39689167,0.17091227,-0.4645297,0.09263343,-0.0516763,0.14419207,0.38120751,0.22959311,0.02773952,0.09174017,-0.2824997,0.06753099,-0.1030455,-0.2423968,-0.2272254,0.20109344,-0.1149479,-0.6854441,-0.2111403,0.22977283,0.69475629,-0.1051408,0.12428855,0.14142651,0.03533163,0.22370737,0.25835183,0.3057676,0.05527833,-0.252797,-0.0751082,-0.2962512,0.11625642,-0.0446789,-0.2847412,-0.2415891,-0.0415142,0.10936108,0.07583259,-0.0913252,-0.0005576,-0.3297725,-0.2206186,0.13364792,0.07067877,0.04737106,0.22546065,0.09004301,0.15525679,-0.1541153,-0.1861115,0.46478003,0.12656006,-0.038136,-0.3006056,-0.6449592,0.28634888,-0.3195868,0.21627993,-0.2940088,0.0269234,-0.0558135,0.30376196,0.3981331,0.20931334,0.14539132
0.23101727,-0.0064134,0.20898462,-0.1577367,-0.0380292,-0.2044969,-0.221693,0.13515264,-0.2551699,-0.0082867,-0.3435795,0.03398617,-0.0051934,-0.1097414,-0.0298955,0.0212058,0.23081754,0.03187218,-0.1107603,-0.1587638,0.01461218,-0.1084081,-0.1910572,0.04629099,0.17905689,0.2143816,0.34598906,-0.2596315,0.47218179,-0.1264102,0.01662838,-0.1753227,-0.0633881,-0.0831436,0.15676733,0.19340249,-0.0573911,0.17573665,-0.0324961,0.07334698,-0.2558264,0.2794291,-0.0680671,-0.207918,-0.1747847,-0.1033329,-0.3141818,0.13279211,-0.1779525,-0.1785696,0.02154657,-0.3055006,0.08472791,-0.0966496,0.16237707,-0.2131112,0.14588489,0.0199126,0.00856077,0.07880201,0.04662524,-0.309051,0.03243401,-0.0505788,0.48256058,-0.1839513,0.01721992,-0.0589399,-0.0307624,0.04387359,0.14339217,-0.1377101,-0.220453,0.06033938,-0.1447339,-0.2020058,-0.1246938,-0.0734285,-0.0930255,-0.1016488,-0.0422663,0.00240321,0.24778598,-0.1403486,-0.2533748,0.58840537,0.02312613,-0.2113769,-0.2359357,-0.12508,-0.0493774,-0.1594247,-0.1266684,-0.0726677,-0.2622092,-0.1502216,-0.1196511,-0.2487028,-0.0394013,-0.0438922
-0.1034889,-0.7075644,-0.747423,0.00496295,-0.5310039,-0.1975422,-0.8122123,-0.1688319,-0.250184,-0.9016986,-0.9249725,0.04330708,-0.4088544,-0.22363,-0.7720852,0.07848432,-0.3481241,-0.3427336,-0.7961155,-0.3907193,-0.4002436,-0.4598299,-0.5424912,0.07264973,0.05468353,-0.5361516,-0.3209891,0.11730594,-0.2980685,-0.2622447,-0.5978723,-0.0938781,-0.7633114,-0.3442902,-0.6136327,-0.5304931,0.01348493,-0.3395868,-0.8512462,0.05821299,-0.5488708,0.18823961,-0.2865725,-0.1389344,-0.4652429,-0.4041583,0.07799176,0.04651734,-0.1418073,-0.2925142,0.34425283,-0.7688086,0.01936599,-0.5284019,-0.4241582,-0.3306369,-0.17104,-0.4214113,-0.1811506,-0.1849605,-0.4118198,-0.4262317,0.21277251,-0.0218235,-0.114888,0.36477788,-0.1427196,-0.3347244,-0.0420184,-0.0983396,-0.1171336,-0.2977533,0.01582928,0.13815806,-0.0415643,-0.0880591,0.02712168,-0.2743177,-0.0117504,-0.1251512,0.17754211,-0.1167841,0.4039175,-0.1945491,-0.2828894,-0.8288911,-0.4046542,-0.3117258,0.01680841,0.27078107,-0.6281991,-0.4415001,-0.5551938,0.07272037,-0.3428645,-0.5411721,-0.893677,-0.9310226,-0.4797796,-0.1322203
0.97336083,0.11546645,2.30742128,-0.2428107,-0.3983733,-0.1462722,0.238143,-0.4972293,-0.005987,1.47966999,0.04862696,0.01077944,0.60954537,-0.0581687,0.43617061,-0.0643941,3.51080711,0.00681692,1.75901828,-0.0558508,0.72804981,-0.1119679,2.82269251,-0.2186688,0.12395487,-0.1258922,1.19331445,0.41884539,2.25205837,0.05273247,1.9514699,-0.2120485,2.34775592,0.04203499,1.63315378,2.77999492,-0.1438895,1.31543207,0.01666447,0.0338043,-0.1020746,0.05957757,0.08840822,-0.0541067,-0.1396851,0.38352019,-0.0631351,0.07535201,-0.2598409,0.28141695,-0.0061352,-0.3476347,0.10232684,0.47743451,1.69685927,-0.1083455,0.9609797,1.34009146,0.7832331,0.32748057,0.97598916,3.13448638,-0.0434819,0.09735395,0.82094398,0.2506081,0.93798885,-0.2753418,0.12874691,0.02094835,0.19532253,-0.0849819,0.25404213,-0.0491469,0.2474145,0.10786906,-0.1623199,-0.1895571,0.09408989,0.36024443,0.1824255,0.13074659,0.26350588,-0.1688104,0.62329058,1.33665934,0.28013994,0.50378839,-0.3758695,0.10713925,0.62486035,-0.2342387,0.63278448,-0.0508794,0.01270664,-0.2918805,1.69813919,0.09164788,2.74372759,2.26253361
0.00327877,-0.2109873,-0.1301903,-0.0293096,-0.2338326,-0.2142553,-0.0082201,-0.2652631,-0.2975943,-0.0600776,-0.2067592,-0.0618896,-0.0837346,-0.2745875,0.0848229,-0.1212941,-0.0524242,-0.0177565,0.03147994,-0.0709307,-0.2260371,-0.1047223,-0.1926932,-0.0716467,0.22203175,-0.284372,0.02063408,-0.1423862,-0.2484071,0.10378817,-0.0369941,-0.142739,-0.1543179,0.02592991,0.16484428,-0.0499892,0.04486396,-0.4434793,-0.1149652,0.05601076,-0.206877,0.27873516,0.32274826,-0.3492808,-0.079517,0.13592125,0.12045456,0.31200201,-0.2295595,0.10413077,-0.358135,-0.2920143,-0.0220329,-0.1065206,0.14673497,-0.002971,-0.1506736,-0.320707,-0.1472672,-0.2145125,-0.0415961,-0.1655169,0.1962862,0.02904424,-0.1309995,0.09735917,0.08216732,-0.171942,0.28120909,-0.1658878,0.1473561,-0.2799874,-0.0504729,0.16496046,0.11863446,0.0366384,0.0520217,-0.2627751,-0.0375159,0.05814567,-0.1852563,0.13778612,0.15656021,-0.112621,-0.2384414,-0.205229,-0.3625463,0.03418255,-0.1105724,0.22567178,0.15318226,-0.1129614,0.21184434,-0.0887442,0.01494151,-0.1886845,-0.4132653,0.10771942,0.04190683,0.01277287
-0.04365,1.39146021,0.96055467,0.16182839,0.97244693,0.47376356,1.89600966,0.17327751,1.09004717,0.96476211,1.33670393,-0.2809614,0.37457138,1.16456149,1.29904702,0.10342924,-0.0916471,0.79391099,0.33030891,1.26445488,0.71058695,0.55398572,0.23169432,0.48937048,0.56686643,0.54320247,0.55237823,-0.0668931,0.56823341,1.19519381,0.61055614,0.34895262,0.95051268,0.12173867,0.7821973,0.42543119,0.28594251,1.47047612,1.08775222,0.11380295,0.96770228,0.56416055,0.41567396,0.1124659,0.20195992,1.00707702,0.22386665,-0.2296993,0.12879877,0.96330932,-0.06864,0.47422462,-0.2057889,0.62944519,-0.1393497,0.6017555,-0.0300915,0.44704383,0.24697287,0.64061134,0.70712975,0.62309927,0.33252263,0.02308233,0.37958263,0.32274585,-0.358324,0.61735785,-0.2274031,0.47900891,-0.1329462,0.28902925,-0.0092332,-0.0359616,0.25712581,0.80456665,0.19130746,0.12923081,1.06932105,0.26464187,-0.1075841,0.10636616,0.22668994,0.73561203,1.08571664,2.26695008,0.61514036,1.18417416,-0.102525,-0.0093568,0.46007715,0.62366206,0.9365235,-0.0452151,1.3027973,0.71821806,0.50689017,1.24663011,0.06970888,-0.2188429
-0.4749747,-0.6350397,-0.3499841,0.07798111,-0.0691547,0.0169552,-0.0476013,0.01551308,0.17898443,0.11039555,0.52844075,-0.090756,0.18660768,0.53151429,0.32112003,-0.3796234,-0.2443746,0.12967202,0.02805786,0.06158013,0.21593061,0.3554351,0.22899467,-0.1109561,0.11092018,0.07441018,-0.202476,-0.0585515,-0.2829479,0.22681909,0.05967178,-0.3827224,-0.1624858,-0.185004,-0.4512059,-0.2155923,-0.019275,-0.2332473,0.46311969,0.0924029,0.00116277,-0.0697428,0.23134955,-0.1691856,0.06536749,0.37272999,0.11568576,-0.0555401,0.14197097,0.52961147,0.0024223,-0.5154742,-0.1339004,0.11335566,0.24044633,0.16055466,-0.0992721,-0.3062337,-0.0731848,0.27899529,-0.0442146,-0.4493728,-0.1527819,0.03148168,-0.1319875,0.20327216,-0.0119827,-0.239033,0.11131817,-0.4913767,-0.0235184,0.0068057,-0.2569018,0.23484355,0.08312173,0.00313508,-0.1396621,0.34457332,0.12907244,-0.0989387,0.00658646,0.28366599,0.06747277,0.00447519,0.16572129,-0.2503176,0.2425192,0.13504022,-0.1022927,-0.0627887,0.10478935,-0.4469102,0.49356913,-0.0679295,0.25186357,-0.241031,-0.0128162,0.28175655,-0.1976445,-0.2004212
