0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.03153127,-0.2722255,-0.0230607,0.22320294,-0.3183851,-0.0292001,-0.2262626,0.53708771,-0.0289885,-0.2534171,-0.2240215,0.23822079,-0.2044361,0.28309911,0.01770927,-0.1564599,-0.0137785,0.06190378,-0.3180132,-0.2388068,-0.1103561,-0.0613768,-0.3344599,-0.0001181,0.15573455,0.03067995,-0.0380636,0.22228607,-0.0311017,-0.0071996,0.02463868,-0.1461906,-0.0375439,-0.2530234,-0.2127507,-0.0419169,0.11983731,0.01986634,0.05184244,0.02874027,-0.1049282,-0.1530379,-0.2039745,-0.0379543,0.24731487,0.01269127,-0.0264792,-0.0215521,0.02357785,-0.3675321,0.22194444,0.14049128,0.06067622,-0.0878781,-0.2537267,-0.0699671,-0.0196797,0.47844209,0.04248702,-0.0927496,-0.2051286,-0.1159194,0.10671232,0.03360363,0.06290704,-0.1178235,-0.0008698,-0.1904318,0.51134635,0.09810924,-0.0726542,-0.0776637,0.8698308,-0.1574985,0.13283239,0.00401499,0.05779345,-0.1643373,0.18841038,-0.0441603,-0.1898026,0.03738904,0.09221829,-0.122305,0.10993323,-0.1060376,0.0185027,-0.0570187,-0.3137281,0.08605292,-0.0979535,-0.294986,-0.092203,-0.0432434,0.05736142,0.06983014,-0.2026837,-0.17696,-0.0175316,0.12908254
-0.0228575,0.03343313,-0.0698246,-0.0412972,0.07763717,0.04541476,-0.0429112,0.43758165,-0.2921561,-0.0219069,-0.102724,0.16103717,0.06046516,-0.0774665,0.18869327,-0.2116542,0.29134911,0.21473192,-0.0313555,0.29241005,-0.1428765,-0.1768643,0.1645796,-0.3384078,-0.192106,0.30019608,-0.1081163,-0.2359064,-0.0783267,-0.2238084,-0.3697794,-0.2602029,-0.145577,-0.0504121,0.2107524,-0.2703095,-0.1237722,0.0304352,0.19798327,0.0773913,-0.0250781,0.00854846,-0.1777905,0.19179582,0.11895985,0.20133999,0.08682445,0.10710845,-0.0377748,-0.0322196,-0.0165394,0.09248538,0.17467691,0.14095767,-0.0148615,-0.0443731,0.03941815,0.10314633,-0.0575285,-0.279994,0.01948009,-0.3556155,0.15967265,0.06461377,0.17050384,-0.0197313,0.16527441,-0.0724555,0.12227828,-0.0708329,-0.2331968,0.34032729,0.71417701,-0.0024609,0.13640925,0.00354799,-0.1335294,-0.2690004,0.02647585,-0.2109695,-0.019336,-0.1063182,0.05891377,-0.2058365,0.31239939,-0.1371848,0.06053042,0.02839377,0.05102262,-0.1364184,-0.0767742,-0.2608634,0.26540085,0.07270439,0.15390116,-0.0889056,-0.0856069,0.09087124,-0.0030004,0.17747092
-0.1641853,-0.0748019,-0.0673222,0.14699203,-0.2250676,0.01472564,-0.0474179,0.02816216,-0.081503,0.00569752,-0.0994758,-0.0883491,0.17825348,0.03090843,-0.0155349,-0.0541496,-0.0357123,-0.1455542,-0.0334051,0.21697117,-0.2958216,-0.301712,-0.0879879,-0.0398457,-0.0055119,0.25332399,-0.0984148,-0.0068571,-0.1434548,0.00382694,-0.144108,-0.205356,-0.2168076,-0.0618427,-0.0490154,-0.2228235,0.13384543,0.08562008,0.16036044,-0.0753336,0.02550631,-0.0072902,0.01210198,0.18153935,0.12375319,-0.1258527,-0.2099251,-0.1127408,-0.027646,0.07742777,0.1271461,-0.030004,0.02410253,0.0232029,0.03130306,-0.0946794,-0.1018907,0.02950649,0.01895725,-0.0100601,-0.1742628,0.13403504,-0.1724113,0.05229506,-0.1481231,0.0638732,0.05191906,-0.0721201,0.11347231,0.44782162,-0.0730907,0.19656201,0.34118156,0.02614113,0.21674131,0.21040413,-0.1616571,-0.1630879,-0.1564061,0.06394143,-0.1193928,-0.0756871,0.06625642,-0.0459241,0.02920489,-0.0142323,-0.1696702,-0.1604832,-0.141857,0.05735293,0.04177416,0.20592451,-0.0265606,-0.0426088,-0.287101,-0.2209465,0.01773418,-0.0556297,-0.0224062,-0.0547391
-0.0965189,0.0654116,0.05434132,-0.1450431,-0.1315848,0.29054949,0.00271401,-0.0417998,-0.1182505,0.0879804,-0.0301184,0.14516973,0.08165179,-0.0253036,0.02374706,-0.0122394,0.13405155,-0.0635591,0.0505688,-0.0097827,0.08131408,-0.0230333,0.0716599,0.01865275,-0.0283905,0.07948474,-0.0043922,-0.015942,-0.0338109,-0.0932179,0.03595706,-0.1382616,0.02025133,-0.019436,0.08019913,0.07484511,0.10358082,0.02873913,0.00523636,0.08880741,-0.1784753,0.07007169,-0.3075002,-0.0205489,-0.1477093,0.13688743,0.08366523,-0.0142558,0.26112209,-0.0369404,-0.0005919,0.18530899,0.1578335,-0.1904813,0.024359,0.02000211,-0.3733231,0.33427015,0.05459764,0.01712115,-0.3369046,0.0399138,0.25349015,0.03626546,-0.1173648,0.10908271,-0.1383387,0.05804026,0.00280994,-0.1079986,0.08205883,0.09132024,0.22430244,0.17138832,0.03444677,-0.0890459,0.02925509,0.03158123,-0.074743,0.02864833,-0.1306621,0.09752112,0.01746315,0.06630521,-0.0246047,-0.3374414,-0.0580324,0.14656034,-0.245158,0.08440418,0.02350479,-0.163697,0.09061686,-0.1054082,0.0514937,0.03319237,0.13658378,0.13457861,0.08070935,-0.0352523
-0.0769456,-0.0318782,0.03413737,0.37736521,-0.249319,-0.2166193,-0.2054222,0.40257789,-0.048459,-0.0669145,-0.1576388,0.29598641,-0.0137887,0.04918991,-0.0959218,-0.3140601,-0.0547782,0.20623082,-0.3211808,-0.0075212,-0.2788265,-0.1603188,0.10914415,-0.0946054,-0.3386314,-0.1949885,-0.1672198,0.13735984,0.12264301,-0.1126938,-0.2678816,-0.0326346,-0.2027323,-0.0939398,-0.3146042,-0.233251,-0.0476551,-0.0126711,0.26002032,0.09146906,-0.0418515,0.11485181,0.08704068,-0.061743,0.02768622,0.14431366,-0.0306355,-0.1134187,-0.0457397,-0.2005422,0.16227871,0.04711007,0.03966369,0.16901035,0.02064302,0.02509499,0.0365581,0.33677507,0.05724196,0.07351509,0.00587326,-0.1440559,0.44018677,0.17337725,0.22129078,0.08814498,0.17711459,0.03347905,0.15121014,-0.3790439,0.10619011,0.18397893,0.64181161,-0.1183412,0.095966,0.09329569,-0.0819181,0.08978947,-0.1296998,0.20733131,0.05413337,-0.1236741,0.01882091,0.09301888,0.31177995,0.03538277,0.19535914,0.16655881,-0.0913202,0.15333673,-0.0391259,-0.0309871,0.00278457,0.11708724,-0.0005139,0.17537093,-0.0534074,0.12360158,-0.0779031,0.00160724
-0.1033418,-0.0857207,-0.0523263,0.03739114,-0.0249342,0.12952036,0.06704859,-0.0840556,-0.0380312,0.14642148,0.01993763,0.0273379,0.11394163,-0.0521242,-0.078472,-0.1431071,0.11472781,-0.0041445,-0.2873982,0.03813508,0.11611598,0.07757468,-0.1580907,-0.0559288,-0.1558899,-0.003698,0.01361219,-0.0522964,0.21423225,0.07137944,-0.0618817,-0.1098093,0.0484435,-0.1724329,-0.2007826,-0.1067045,-0.2928864,-0.2552515,0.13581149,0.08644028,-0.293786,0.20224092,-0.0900789,0.10126881,-0.1354095,-0.0409858,0.04670331,-0.1385262,-0.0828753,-0.0273481,0.07419005,-0.1487085,-0.1582408,-0.0505579,0.2196015,-0.0940574,-0.0077186,-0.1553311,-0.0157973,0.01076692,-0.0254115,-0.0273981,0.05164545,0.25389473,0.13581168,-0.0299601,0.16967314,-0.1242858,0.02963263,-0.048892,0.06384672,-0.088613,0.01463933,-0.219859,0.0088687,-0.0657086,-0.0850364,0.0909505,-0.0776197,0.20451525,-0.0426969,0.04042907,-0.1846274,-0.171224,0.09085636,-0.0846607,-0.2447783,-0.0852046,0.00526717,-0.0218422,-0.197127,-0.3302147,-0.1178037,-0.1986292,-0.343512,-0.0205327,-0.0367403,-0.2288036,0.12744385,-0.1431226
-0.1071733,-0.1412526,-0.0250667,0.05992202,0.08023684,0.19998491,-0.0810184,0.37381988,-0.0322169,-0.1007081,-0.1858424,-0.0893619,-0.0241318,-0.0574834,-0.1264776,-0.0101336,-0.0555357,-0.044876,-0.2630525,0.17215722,0.10049214,-0.0720238,0.03652677,-0.092485,-0.0845575,0.12316418,-0.0504671,0.09658503,-0.1151775,0.04406644,0.04066728,-0.1814884,0.03080079,0.0048139,-0.1351317,-0.1688355,0.13392496,-0.1414209,0.01375737,0.13085199,0.24832903,-0.0615724,-0.1922739,-0.0344451,-0.0154294,-0.293239,-0.2231492,-0.0773479,-0.2593123,-0.0757033,-0.0169601,-0.1673209,0.08177495,-0.0445521,-0.0420293,0.01616524,-0.120139,0.02017432,-0.2089795,-0.0296661,-0.3157495,0.17408072,-0.0563493,-0.0994658,-0.2663175,-0.2802038,0.2270723,0.09612061,-0.1368665,-0.207393,0.07452788,-0.122926,0.23267156,-0.12851,-0.206936,-0.0315141,-0.3559184,0.11754117,0.04796239,-0.1270934,-0.0416516,-0.0139684,0.14532765,0.0673741,0.16056171,-0.0311144,0.24802506,-0.0494309,-0.1164444,0.04747526,-0.0132034,0.14358153,-0.2486221,-0.0818128,-0.0906508,-0.0525565,0.08911965,0.04498726,-0.2246149,-0.0523707
-0.0072747,0.22604986,-0.0373242,-0.1084261,-0.1049627,-0.0393013,0.02483921,0.02404798,0.15930159,0.18678667,0.05773578,-0.1507901,0.08980872,0.01251581,-0.0937918,0.07758607,0.15811917,-0.3372388,-0.2045708,0.05291027,-0.0428406,-0.0074286,0.27558936,-0.1550007,-0.0195142,0.11674082,0.26442286,-0.2001589,0.12139886,-0.1516935,0.10301576,0.17344804,-0.1595839,-0.5151109,-0.0963161,-0.6052038,0.02030279,-0.2234996,-0.0880404,-0.1412181,0.04730207,-0.1780407,0.37089691,-0.0448387,-0.087655,-0.2871881,-0.482735,-0.1953647,0.11711892,0.13693922,-0.1098702,0.29454711,0.053652,-0.0852336,0.08299136,0.04785913,0.18472735,-0.2272335,-0.1558309,0.03605504,-0.1052985,-0.0650682,-0.214933,-0.090451,-0.2156171,-0.2130688,-0.0343204,0.08831825,-0.1096218,-0.0347575,-0.1044362,0.08438619,-0.2229855,-0.1773258,-0.0012261,0.268411,0.15552318,-0.0524392,-0.0811638,-0.3028502,-0.4139196,0.02343049,-0.006421,-0.1430664,-0.0964302,-0.1688055,-0.1612744,-0.0781674,0.17381282,-0.1670193,-0.2375856,-0.5280715,0.01780806,-0.2447063,-0.0105302,-0.0568771,-0.2027793,-0.2348596,-0.1284542,-0.163916
0.07597568,-0.032622,0.10001,-0.1581682,0.01417947,-0.0840617,0.04568013,-0.0016673,-0.0094928,-0.1954983,0.10278642,-0.0972848,0.00829901,-0.0425421,-0.1600867,0.04247978,-0.2782979,0.1111359,-0.1525531,0.11191625,0.07385461,0.01833734,-0.1529043,-0.0264687,0.04728521,0.16461947,-0.1141733,0.1272629,-0.0077551,0.05694534,0.15640771,0.13915971,0.64160117,0.04411243,-0.0853526,-0.1100527,0.09500272,-0.1447569,-0.1604679,-0.2362563,0.15506448,-0.1041245,0.02148978,0.04808179,0.26644426,0.08502199,0.13822529,0.18333483,-0.0509768,0.12630546,-0.0222291,-0.1699109,-0.1376767,-0.1041725,-0.0237471,0.11021904,0.25287055,-0.2059423,-0.2625025,-0.1357454,-0.5720825,0.0623404,-0.0473337,-0.1313761,-0.2206568,-0.0860238,0.15085904,-0.2050348,-0.0304747,0.00251603,0.02675716,-0.1403708,-0.3248956,-0.1128011,0.17220376,0.03123374,-0.1353297,0.06553151,0.21769251,-0.2467595,-0.0549791,0.01724154,0.01959659,0.10469344,-0.1655406,-0.1526327,-0.1793964,-0.0615393,-0.1888014,-0.2394554,-0.1068762,-0.0346824,-0.2274615,0.12207482,-0.1259184,-0.1674184,-0.2938597,0.14383184,-0.0907369,-0.2138681
-0.0610993,-0.1625607,0.09228293,0.10723079,0.05254146,0.03725833,0.03713315,-0.1806981,-0.048555,0.11171357,0.00993969,-0.0149748,-0.1855612,0.11106839,-0.129045,-0.1418187,0.08016386,0.10275544,-0.1050425,0.12030463,0.18692719,-0.006648,0.11938791,-0.0196193,-0.0299628,-0.0824917,0.18822861,-0.1813277,-0.0927695,-0.1229219,0.10347455,0.15440231,0.16088012,-0.0306931,0.05123335,-0.4428111,-0.1326203,0.04267341,-0.2325797,-0.1617508,-0.0193544,-0.4615672,0.14895109,0.13448247,0.09935108,0.06752367,-0.0404361,0.05077636,-0.1367582,0.03973393,0.14280995,0.09090855,-0.2032953,0.08374814,0.11952983,-0.0546105,-0.1530156,0.07070378,-0.141276,-0.4370124,-0.1020815,0.0331785,0.22034742,-0.1464076,-0.1538281,0.18544076,-0.0218618,-0.0657442,-0.0429636,-0.2337115,-0.0005889,0.19015738,0.11848746,0.23529877,-0.0530618,-0.0649441,-0.1085172,-0.0435496,-0.1367753,-0.0489495,-0.1110488,-0.0807142,0.13471697,-0.0186194,-0.1631475,-0.290199,0.27414787,-0.1447781,0.20325767,-0.0983364,0.01069173,-0.0321693,0.1217582,0.03717161,0.00490495,0.1154271,0.08210106,-0.0531608,-0.2220132,0.06968969
-0.0244639,-0.070501,-0.109109,0.00857399,0.00889874,-0.1837048,0.02669744,-0.0719268,0.1251942,0.13205092,0.05084006,-0.1096908,-0.0885579,-0.0842488,-0.1191709,0.00949275,-0.0604396,-0.0474453,-0.0221354,-0.1292836,-0.0412472,0.13726573,-0.0219727,0.19791493,-0.1003618,0.06178804,0.15398695,0.02466269,-0.001846,-0.1265371,-0.1574463,0.04822585,0.27464698,-0.0203016,-0.2479382,0.13712441,0.10096784,-0.1580224,-0.0505372,0.12589725,0.13878039,-0.1150226,-0.0331763,-0.0432583,-0.1213313,0.16564717,0.29631945,-0.0507724,0.00697238,-0.0491107,-0.0173807,-0.1556602,0.08359102,0.06563819,-0.1405554,0.15069246,0.0455935,0.05823477,0.18606172,-0.0528806,-0.1365612,0.09972928,0.1643886,0.09850272,-0.1465072,-0.1897315,-0.0521604,0.06778673,-0.2387796,-0.0728548,0.11218788,0.10683537,0.07554616,0.17707281,-0.2013106,-0.0492509,-0.1533598,-0.0077441,0.02720093,0.01675271,0.1331709,0.06766954,-0.0099874,-0.1417512,-0.1516788,0.10854934,-0.0437833,0.14720829,-0.0207268,-0.1912987,-0.1831774,0.00721474,-0.048551,-0.0054947,0.0098336,-0.1607041,0.0028966,-0.1196776,-0.2728765,-0.1016432
-0.1052738,-0.21958,-0.2108063,-0.0020356,-0.0448289,0.13734127,-0.162071,-0.3417134,-0.071338,-0.0243652,0.07098469,0.05372769,-0.1606249,-0.1476115,-0.1865786,-0.0932011,-0.0809735,-0.0748048,0.02478303,0.02020474,0.02364133,0.31045473,0.02937953,0.15804353,-0.0618329,-0.1146272,-0.0375206,-0.1365181,0.14921402,-0.2014971,0.10857803,0.03462415,0.10211497,-0.1164937,-0.0124508,-0.029774,0.10546485,-0.0287105,-0.2481206,-0.002569,-0.452229,-0.0179671,0.07402072,0.0608236,-0.3047002,-0.2234139,-0.1813143,-0.0537813,-0.0522817,-0.1830865,-0.1237705,-0.0045305,-0.0188063,-0.0832099,-0.1721916,-0.0299708,-0.1475125,0.32888203,0.00318662,-0.0165925,-0.2784071,0.1295896,-0.0402864,-0.0258032,-0.0889098,0.02769683,0.0559522,0.15346325,-0.1312966,0.09337521,-0.1241832,0.00664579,-0.3215901,-0.1551443,-0.2617345,-0.2657601,0.01397953,-0.2229621,0.16636205,0.04703325,-0.0928203,-0.0807411,-0.1480469,-0.0901502,-0.0737857,-0.2177614,-0.0550842,-0.0292491,-0.1237945,-0.2139149,-0.0901557,-0.308892,-0.2129904,-0.0046315,-0.042636,-0.1661965,-0.0899822,-0.05174,-0.1339583,-0.0797028
-0.228405,-0.010192,-0.156374,0.20576489,-0.2386703,-0.1790239,0.33360054,0.21064359,0.15575947,0.21966091,-0.0345814,-0.9125186,0.12141946,-0.2308141,-0.0424915,0.23286991,-0.581177,-0.4821473,0.09459819,0.16439006,0.41391309,-0.0894278,-0.1456744,-0.5894862,0.36955491,0.40467783,-0.3659569,-0.2148545,0.11167344,-0.4002444,0.25018914,0.24154732,0.04713808,-0.066721,-0.291788,0.01689706,-0.3629748,-0.3477255,-0.5928692,-0.2919289,-0.1170778,-0.4868486,-0.4700752,-0.6012216,0.02746426,-0.7453804,-0.0847829,-0.2716553,-0.6459731,-0.4561158,-0.0404643,-0.2618886,-0.7472839,-0.3746521,-0.4948956,-0.3086316,-0.0381968,-0.3065286,-0.54055,-0.1894161,-0.4989769,-0.261071,-0.4358946,-0.6147175,-0.4672279,-0.501657,-0.3084136,-0.167249,-0.5954066,-0.1662131,-0.5546947,-0.0910507,-0.5367927,-0.0621248,-0.4546097,-0.3687611,-0.2393053,-0.3300915,-1.0305046,-0.2394698,-0.3570418,-0.553565,-0.3685444,0.08816042,-0.0965179,-0.1597049,-0.0739062,-0.5435518,0.29311045,-0.1533289,-0.7578174,-0.2295614,-0.4295256,-0.3949734,-0.0532567,0.34073475,0.40654206,0.06277926,-0.0865047,-0.0273987
0.09806877,0.0939705,0.2056114,0.1129037,-0.0246897,0.0923305,0.41149113,0.11685433,-0.1437196,0.12374909,0.13945385,-0.1167195,0.03737811,0.11855203,-0.0588314,0.28477946,0.01727244,-0.2387526,0.03533027,0.1740133,-0.1534084,0.17385683,0.44343333,-0.1853398,0.08756027,0.38456044,0.10726468,-0.0719905,0.19859815,0.2927137,0.24224142,-0.0181422,0.0697228,0.21341242,-0.0142583,0.27088473,0.26735115,0.21512437,0.56052784,0.47746998,0.07181611,0.23144017,-0.0301665,0.01476455,0.1537525,0.46339529,-0.0624741,0.27832183,0.05597683,-0.0915513,-0.1031671,0.18406631,0.05959898,0.19088077,-0.3178383,0.00667177,0.17159982,-0.08143,0.01405803,-0.0653869,-0.1956215,0.1637431,0.00201695,0.19355443,0.15483801,-0.013631,0.11165884,-0.0786549,0.00597716,0.22819542,0.15058938,0.20648383,0.09517721,0.11221566,-0.0803434,0.38783708,-0.0634481,0.14377226,0.19244712,0.0715444,0.03594304,-0.0871222,0.35341868,0.22705168,-0.001517,0.12867619,0.0987367,-0.0291279,0.21140675,0.0743643,-0.0454172,0.23637378,-0.0721715,0.07876486,0.17760643,0.17486552,0.24751082,0.07349537,0.24878502,0.11668563
1.00432109,0.82614346,-0.3341873,1.15745648,0.52567628,0.69910708,0.19876731,0.92978052,0.69014406,0.54691691,0.58018653,0.75456235,1.45079534,0.24751872,0.18286269,0.62068321,0.83716064,0.22863794,0.08760978,1.0230248,0.96085823,0.52962565,1.58312506,-0.5740214,-0.0508576,2.00246595,1.1314295,0.10545044,0.4424307,1.12281283,0.49650865,0.47335818,0.150601,0.96830693,-0.2076574,0.1049975,0.25633808,0.93286689,0.88593938,0.98312112,0.79385783,0.8727236,1.93676788,0.28190413,0.13410354,0.33616201,0.00411082,0.55605162,-0.2741814,0.39824663,0.4360449,0.71350945,1.14169408,0.77282424,1.79866684,0.36579906,0.45788844,0.09600098,0.38279508,0.60626756,-1.0401405,0.62159637,3.18690857,0.39221678,0.04832926,1.56966159,0.56170435,-0.6751595,-0.0168638,-0.4033866,0.28449649,-0.2501649,1.60927098,-0.3647116,0.42260363,1.39157268,0.37933869,0.74609614,0.06927228,0.83876447,0.28800482,0.8601831,0.34231917,-0.3724643,0.68416802,-0.0517306,0.22180533,0.17519405,0.89626666,0.9591155,0.34984653,0.15515927,-0.029013,0.16330031,-0.174983,0.25614092,0.38473616,0.1195047,0.23686029,-0.0051939
-0.324975,0.08275116,-0.2300325,-0.0027323,-0.1735889,-0.1198004,-0.0771935,-0.272251,0.13380598,-0.1530991,0.17619483,-0.2155175,0.37355159,-0.3596619,0.12864243,0.35922678,-0.0751437,-0.2555887,-0.4162086,0.1718212,0.28106474,0.3796087,-0.2623129,-0.8065797,-0.0720964,0.72317746,-0.2674453,-0.6553977,0.25574465,-0.1496312,-0.0151584,0.66019172,0.01781285,0.20142228,-0.259305,-0.5215029,-0.5593719,-0.1462181,-0.0201797,-0.4234828,-0.0514755,-0.2658905,-0.1787845,-0.39325,-0.153626,-0.3067831,-0.3185936,-0.0069659,-0.3728982,-0.5543169,-0.3617907,-0.3599588,-0.2860597,-0.5749167,0.10078406,-0.4432097,-0.4376413,-0.4362457,-0.1733863,-0.2065788,-0.4612382,-0.0768884,-0.2228068,-0.2445598,-0.3482504,-0.4950601,-0.3458563,-0.2354333,-0.0057308,0.06416199,-0.3588214,-0.2953032,-0.3891171,-0.6408106,-0.2105327,-0.3166539,0.05531907,-0.4630211,-0.5621265,-0.0637716,-0.336679,-0.2018531,-0.9715725,-0.3770131,-0.5983679,-0.6889361,-0.456885,-1.4599738,-0.2858064,0.08121364,-0.3784699,-0.2342007,-0.0546806,-0.2309409,-0.3555532,-0.2012248,-0.0612859,-0.010835,0.0051154,-0.3086135
1.13835317,0.51827431,-0.1907527,1.14428912,0.42599261,0.98779681,0.05695972,0.60861243,0.89424529,0.62816731,0.62884419,0.36852945,1.32718213,0.25838173,0.26187165,0.5511154,0.67715444,0.41909349,0.15220743,0.77786606,1.31405998,0.64923687,1.51671566,-0.3703022,0.25613043,1.93530929,1.00521306,-0.4582888,0.2406506,0.99895876,0.23565619,1.20989677,0.23789122,0.61348095,-0.0157043,-0.0308874,-0.2669275,0.50324658,0.29761237,0.33456323,0.35561385,0.41832443,0.87027649,-0.0130038,0.08023538,0.19294389,-0.2301357,0.22677198,-0.3254126,-0.0094824,-0.0352188,0.86026986,0.62849927,0.45871127,0.87180631,0.31689506,0.95552771,0.0883412,0.48668536,0.26949261,-0.2656684,0.64035421,1.15031869,0.06252457,0.28906839,1.10233799,0.34659005,-0.722658,0.10913667,-0.3067044,0.18881076,-0.3589524,1.83000424,-0.0178127,-0.0483174,0.1186198,0.18781627,0.5450398,-0.0186815,0.6185002,0.22330501,0.87339021,0.0725475,-0.4431391,0.63447001,-0.2933077,0.07273789,-0.1604946,1.48657554,0.87990539,0.34332881,-0.0277845,0.01168859,0.27319683,0.27559199,0.44366372,0.5193784,0.28974366,0.47587556,0.0384581
-0.030773,0.12511032,0.0037283,-0.0523259,-0.0077661,0.04733869,0.23022709,0.20979726,-0.0342711,-0.2231193,0.01733086,-0.0699264,0.00862339,0.04868149,0.01979963,0.04356579,-0.1351446,0.07707195,-0.318957,-0.0660114,-0.0217779,-0.0186841,0.09637326,0.20256823,0.00338656,0.04258177,0.02221715,-0.2443989,-0.1074179,-0.0909745,0.23743908,0.00882283,0.0422026,-0.1184871,-0.0908284,-0.1259491,-0.0743016,-0.0115384,0.07553226,0.02096706,0.27433319,0.01536296,-0.0460807,-0.2596146,-0.0776968,0.01065286,-0.1773242,0.18957642,0.12801641,0.4113059,-0.0328595,0.18294703,0.02685457,0.10614553,0.15142059,0.0465762,-0.1110593,-0.1903909,0.12200092,0.16074041,0.18231366,-0.0681635,0.06427187,-0.0373442,0.15402828,-0.0769245,0.18405221,0.14634369,-0.1126064,-0.1847485,-0.1098136,0.05461469,0.21486362,-0.200078,-0.0377888,0.00611314,-0.064261,0.05737414,0.20762087,-0.0328402,-0.1036489,-0.0594679,-0.1940885,-0.0688027,0.24254371,-0.130055,-0.2660815,0.04189297,0.03385064,0.16498592,-0.0153103,-0.2796012,-0.0170054,-0.0078187,-0.2620731,0.06322463,-0.0629434,-0.107029,-0.1076018,-0.0143417
-0.1299133,-0.1451885,-0.1000441,0.01950986,0.16333107,-0.0110356,-0.0240361,-0.1151237,0.0316708,0.14311507,-0.1070492,0.00214378,-0.0994477,-0.3256717,0.15999231,-0.0116579,0.12582223,0.100231,-0.0280693,-0.1532461,-0.1292499,-0.238143,0.03332295,0.00080086,0.18010214,0.14160119,-0.0706969,0.17987168,-0.0151697,0.04591897,-0.2264927,0.0292361,-0.010229,-0.0431818,-0.1014239,-0.0956017,-0.0495288,0.23579772,-0.0601557,-0.1081014,-0.0898912,0.19097186,0.09972323,0.06810257,0.00303717,0.0374622,0.00856633,-0.1734708,-0.0098801,-0.1111717,0.12056388,-0.1036276,0.0444979,-0.1022238,-0.1887323,0.00123586,0.03762463,0.12174465,-0.184404,0.13941227,-0.0942603,0.00740788,-0.0764257,-0.0365813,0.2409034,-0.0838596,-0.1786265,-0.0158463,-0.0552544,-0.0794366,-0.0602066,-0.1186599,0.45050043,-0.0195723,-0.1408352,0.01199673,-0.108578,-0.1018502,-0.0160455,-0.0460236,-0.0750686,0.0580625,0.0817138,0.10236255,-0.1167664,0.06467764,-0.0539491,-0.1195091,-0.1684518,0.24816844,0.1115276,-0.0397919,0.08772501,-0.0691651,-0.1508754,-0.009981,-0.1173277,-0.0477242,-0.0342648,-0.1537138
0.12738694,0.03735876,-0.2393823,0.24566459,-0.1625691,0.02548837,0.0072299,0.31934347,0.01189238,-0.1184969,-0.0779842,0.05878394,0.05062442,0.10602507,-0.1721653,-0.0284102,-0.0639295,0.03885509,-0.1932782,-0.2696507,-0.0632393,-0.1732,-0.0264219,-0.0679012,-0.0178688,-0.1220342,-0.1029179,0.11582025,-0.0806881,0.05319281,-0.1537774,-0.0875787,-0.0092325,-0.0774388,-0.0999145,0.04593674,-0.0195602,-0.1793868,0.12708008,0.09140899,-0.0288516,-0.0718566,-0.2372343,-0.099936,0.25343821,-0.2428623,-0.0753694,-0.3423979,-0.0595008,-0.1805085,-0.102983,-0.0900264,-0.1156236,-0.120022,-0.0709428,-0.063913,-0.1159379,0.29137058,0.02404694,-0.0108355,-0.1589263,0.06961335,-0.1074586,-0.1076752,-0.1671233,0.12091213,0.02337219,0.1938288,0.12204555,-0.0658237,-0.1031255,0.12691842,0.3063268,-0.4274752,-0.102253,-0.0760741,-0.0992586,-0.1439753,0.0033731,-0.0758238,0.0278676,-0.0158781,-0.4531831,-0.0458132,0.08178785,-0.1006887,-0.0147649,-0.0480121,0.14472383,-0.0892698,-0.2247319,0.00868695,-0.2267932,-0.0871668,-0.3744997,-0.1415178,-0.1795578,-0.05968,-0.0875514,0.20215371
0.00871459,0.07073447,-0.2337378,0.05801614,0.02922263,-0.0175086,0.00937421,0.35668448,0.07607684,0.12357709,-0.0524511,0.11743104,0.00392484,-0.0333938,-0.0008983,-0.0093294,-0.143311,-0.0980356,-0.1597847,-0.0158363,0.13542145,0.09306347,-0.0159983,0.09400106,-0.335141,0.04065601,-0.121985,-0.1904127,0.00257228,-0.1220897,-0.3088642,-0.3212005,-0.148114,0.10639187,-0.2069708,0.00649341,-0.0457491,0.01787425,-0.1198085,-0.0246967,-0.2072236,-0.0921848,-0.1717231,0.04400753,0.27747095,0.1320647,-0.0698551,0.09693687,-0.1025104,-0.1084392,0.08633601,-0.1050327,-0.0246762,0.06929321,0.00878638,-0.2605031,0.11273354,0.20464675,-0.0444653,-0.1561587,0.00493666,-0.152468,0.08893647,-0.2344473,0.04241211,0.00698341,-0.0147808,-0.0184908,0.23479281,-0.2014651,-0.1772805,-0.2752108,0.29461757,-0.1256308,-0.1806969,0.02811971,-0.0094661,-0.1019081,-0.0826375,-0.1634092,-0.1989799,0.1679139,-0.0924593,-0.1135205,0.1561819,-0.1582664,-0.0774007,0.11818079,0.20633303,-0.1767389,-0.0139221,0.10882542,-0.0912362,-0.4336409,-0.0122084,-0.0817554,-0.1704092,-0.2083529,0.08630092,0.02702807
