0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.24632344,1.04200332,0.7171277,-0.0918049,0.96595146,-0.0364853,1.25049886,1.24484179,0.36257328,1.53603443,1.45128525,0.1395923,1.28714828,0.48995314,1.26247397,1.00553357,-0.0048093,0.53619308,0.69531056,1.02016899,0.39865486,0.43521873,1.05492665,0.48941366,0.6134645,0.77421914,1.1221311,-0.1533684,-0.1978248,0.40651653,1.89474315,0.59323547,0.46587519,-0.3386483,1.4653885,-0.3424048,0.88662927,1.38951817,1.81650595,-0.0659862,1.68886022,-0.3459197,0.94634169,-0.0644076,1.19933251,-0.1220122,-0.5359756,-0.1735317,0.62583757,0.64841322,0.22972733,1.31349253,-0.4167916,0.81810679,0.73240451,1.39773645,0.33038641,1.03624516,0.65579406,0.64686934,1.96532489,1.07678458,-0.4121264,-0.0106986,0.74236315,-0.0268996,0.31915748,1.45234237,-0.4304221,1.18846926,-0.0893185,1.37003519,-0.4613742,0.03144494,-0.0983505,1.17366766,0.6331206,0.91415872,0.25351615,-0.0097855,-0.5071491,-0.4094102,0.07895004,1.26580222,1.1834851,0.81681608,0.47892603,0.26230135,0.24637249,-0.4477754,0.37114999,1.126389,0.12589155,-0.1913714,0.62108492,1.41165661,1.43278642,1.31173661,1.1406911,-0.0047775
0.03973315,-0.182959,-0.5070976,-0.3486074,-0.2434762,-0.2072689,0.19246245,0.12721351,0.23380629,0.20180472,0.08173167,0.2892158,-0.3679821,0.00738799,-0.2698671,0.20911005,0.20908165,0.23145765,-0.2317007,0.21740511,0.33032841,0.36988453,-0.6211866,0.05599858,-0.1701092,-0.0790093,-0.335341,0.06866164,0.00766348,0.25949915,-0.603106,-0.0032865,-0.1879555,0.07094789,-0.6640996,-0.2451173,-0.7280187,-0.1701612,0.04441049,-0.0469684,-0.0170076,-0.0605618,-0.1419063,-0.0919942,-0.1230251,-0.0213214,0.13556341,-0.2399367,0.12764436,0.24187417,0.31720175,-0.1087863,-0.0110805,-0.2527422,-0.5001358,-0.3822149,0.00904648,-0.7216846,-0.3534112,0.16375001,-0.0584565,-0.7042558,0.029816,-0.2030885,-0.1833133,-0.1017048,-0.1419866,-0.0827982,0.22942749,-0.1049506,0.01246616,0.21394566,0.06550542,0.14665331,-0.1851585,-0.2280721,0.03498816,-0.3025294,0.30832887,-0.1000498,-0.1496345,0.250488,-0.1549345,-0.5302487,-0.3536882,-0.7136151,0.38376919,-0.0659821,-0.1191757,0.41164762,0.0534926,0.08089599,-0.0807425,-0.2393917,0.13692636,-0.2296693,-0.5255363,0.11527498,-0.0457591,-0.5121663
-0.6225699,-0.4913068,-0.9099923,-0.5410963,-0.0273945,-0.2560889,-0.1682132,-0.8058026,-1.0123184,-1.1798733,-1.2268016,-0.1281705,-1.0980981,-0.8878746,-1.2940001,-0.5797733,-0.8600542,-0.5527527,-1.4964153,-0.879795,-1.4750266,-0.8885089,-0.9024626,-0.6007466,-0.0946556,-0.5897331,-0.8404421,0.12271495,-0.2019657,-0.105112,-1.1019185,-0.6952494,-0.6220958,-0.1245382,-1.6431619,-1.0183109,-0.604528,-0.9525774,-1.1301732,-0.1620815,-0.9245037,-0.1576983,-0.9243418,-0.0924438,-0.4734152,-0.5338655,-0.2222775,-0.1074874,-0.6830581,-0.6440552,0.00299008,-0.4772999,0.03599239,-0.5316798,-0.9183209,-0.604343,-0.8781257,-1.179231,-0.8738028,-0.0815297,-0.9958779,-1.1711579,-0.3197214,-0.3168815,-0.6858312,-0.2565228,-0.3783327,-0.6892216,-0.2626935,-0.3946716,-0.0346374,-0.3344506,0.00373663,-0.2251776,-0.0974607,-1.2035243,-0.5944127,-1.004387,-0.460508,-0.1679762,-0.156652,-0.1153572,-0.5872603,-0.2551691,-0.94546,-1.3852913,-0.5814472,-0.3404905,-0.7941637,-0.1472372,-0.7579152,-0.6376948,-0.5284421,0.00286611,-0.2373727,-0.6636989,-1.4054984,-0.9821134,-0.9445724,-0.9405305
-0.7056984,0.78142364,-0.1257377,-0.6231901,-0.02616,-0.5816058,1.61225332,-0.094642,1.69805409,-0.4970983,0.46377355,-0.0477272,-1.0200134,1.15890992,1.46289501,-0.9980099,-1.3646571,0.52559601,-0.0936012,-0.3779498,0.86445275,1.18814318,-0.249668,0.08393467,1.29072441,0.0937537,-0.7906494,-0.3198071,-0.9532548,0.30271934,-0.453754,-0.5619337,-0.5930441,-0.5113796,0.46646295,-1.0794476,-1.2875707,-1.1226984,0.81943104,-0.3434176,-0.4298011,0.00267645,0.90943881,-0.2184878,-0.3708518,1.60755015,-0.3373463,-0.3570624,-0.2859167,1.02223206,-0.6799793,-0.5326029,-0.4489724,0.39648332,-0.0826559,1.28927612,-0.8660186,0.3283944,-0.8211463,1.07514894,0.29833131,-1.2925719,-0.5101517,-0.112923,-0.5120133,-0.508168,-0.8172266,-0.6821236,-0.1372627,-0.7927566,0.02689401,-0.2278645,-0.2842542,0.2380837,-0.315362,2.12449291,-0.820221,2.98846926,0.47765757,0.01360292,-0.5467032,-0.1590909,-0.517191,1.49566021,3.56083339,-1.0586881,0.0608898,0.13715718,-0.6386976,-0.412902,1.57160143,-1.0891026,1.28238938,-0.4631936,1.00891011,-0.7654326,0.24387815,1.57870909,-1.078531,-0.5916424
-0.3091433,1.53059041,0.99139408,-0.1680718,1.30120183,0.53321811,2.753654,1.06073157,1.90342287,1.1387268,2.12633462,0.06748297,0.82342748,3.13281181,2.59262378,0.48346804,-0.1843701,2.05365827,1.45817506,1.61033289,1.28598257,1.92013167,1.65943368,1.09746504,1.49124565,2.77737531,0.81725882,-0.375815,-0.4455763,0.93535648,1.93566746,0.29349972,1.38431348,-0.2919906,2.14266679,0.32686927,0.47996071,0.73876793,2.3933145,-0.2647773,2.98173043,0.0126527,1.35267251,-0.0574152,0.8462747,1.04963177,-0.0692607,0.00782499,0.22239632,1.27548875,0.04567205,0.43567201,-0.0854791,1.1872142,1.27565726,1.97294322,0.81676535,2.79095797,0.49904803,1.52172986,3.07619105,0.40032978,-0.011045,0.05795965,0.83967563,-0.2080507,0.49138355,0.89538286,-0.0383868,1.05237932,0.21964517,0.51332419,-0.0044861,0.40914377,-0.1023721,1.8296095,1.23858464,1.91077122,0.62899444,0.04775659,-0.1889658,0.05631367,-0.3396267,1.50852169,2.72960597,1.2946661,0.21930331,0.4549417,0.35249231,-0.3733361,1.02607682,1.22719938,1.05182098,-0.2376422,1.40950628,0.88650812,1.56050403,2.07428766,0.71457653,0.66762002
-0.0970507,2.78785156,2.25059951,-0.3087225,2.60058082,-0.0141862,3.57424242,1.99469205,1.16543693,2.00312084,1.9814439,-0.0238751,0.9017936,1.71303975,3.54476639,1.26805654,0.18166478,1.41942101,1.69422961,1.56030878,1.00164557,1.54479508,1.23523046,0.91268639,-0.045943,0.89110651,1.13669719,-0.135816,-0.4840689,0.59396552,2.29237018,2.17757053,2.56181467,-0.1829822,3.17031252,0.22030265,1.42709688,1.31914118,3.17442412,-0.3733048,1.28354481,0.21710781,1.22721487,0.0516476,3.32527498,2.06549579,-0.3347926,-0.2223326,-0.0381203,1.16646748,-0.054533,1.6775051,-0.3872762,1.99605411,1.85582582,2.5405157,-0.0133853,3.38111922,0.72465767,1.65177846,2.82106348,0.60898925,-0.1363114,-0.0814521,0.25251743,-0.0912318,-0.107765,2.34981776,-0.0613896,4.2506339,-0.2139563,2.18307842,0.0524768,-0.1531531,-0.0925998,2.75201786,2.32148267,2.10620482,0.32530669,-0.2499448,0.14360441,-0.1932522,-0.0996388,1.11299571,2.35014185,2.70537416,0.44689687,0.37593252,-0.4365471,0.00676464,1.83605915,2.5732115,1.12356244,-0.3813725,0.72142686,2.59224519,2.75376723,4.5502236,2.17480694,-0.0282721
0.76376446,2.69292052,3.585845,-0.3926016,-0.3810256,-0.2812958,3.97807995,3.26312011,3.54772842,3.03626704,3.81678559,-0.1459628,0.70648316,4.73088293,4.11632922,-0.0959195,1.22033794,4.01477322,3.52159279,-0.117402,1.58699683,3.87060964,4.50202157,2.43023152,-0.0555749,3.22188274,0.62695551,-0.0299671,0.30522741,-0.1284396,2.58651385,-0.4785997,3.04785779,-0.389034,3.68537202,2.06291299,-0.3834231,1.21596987,3.2708902,0.25804791,3.94807775,0.12395301,2.51528836,-0.051936,-0.5271459,3.51040399,-0.238523,-0.5540048,-0.6436289,4.31634691,-0.2036308,-0.0139639,0.05875114,4.68286251,4.93843563,4.28678319,1.37055379,3.5411732,2.7306628,4.65467931,3.6117345,0.66249189,-0.0157947,-0.2031365,0.86133875,-0.3003164,1.55305063,-0.3282971,-0.0670847,-0.4896356,-0.2295604,-0.1106324,-0.1084457,-0.1294897,-0.0968252,3.26997271,-0.3797902,4.29305304,0.18318364,-0.3794186,-0.0534763,-0.3247408,-0.010817,-0.4922216,5.93622631,3.40769563,-0.3270117,-0.2147946,0.11283753,-0.0412279,4.66692955,-0.4466823,3.80473038,-0.1102732,0.15007822,0.0877037,3.58430847,3.84393514,0.40086895,1.0181922
-0.2386441,2.08228095,1.10139692,-0.1171977,2.66969826,-0.074298,2.02392942,1.19143207,0.22819855,1.3621221,2.100756,0.1285729,1.02165305,0.96567005,2.81776628,1.76768196,0.09814801,1.11128315,0.00621616,1.92422606,-0.1535539,0.43204406,0.17442913,0.59348981,-0.0278335,0.77545663,1.84071033,-0.2802588,0.04444791,0.60374367,1.83409239,1.332212,1.73087171,-0.3811983,2.16807651,0.1586659,2.55292263,1.412452,2.22832396,-0.1407453,1.94508598,0.16029029,1.09063618,-0.3027035,2.34575449,0.68817606,-0.3222933,-0.3964029,-0.2216502,0.10628701,0.12157094,1.40092883,-0.0719614,1.11721239,0.35359681,1.85843164,-0.3106816,1.96083295,0.75971538,0.76022673,2.09146611,0.77324819,-0.0028745,-0.2414184,0.02718732,-0.0878758,-0.2035828,2.31184287,-0.2412374,3.17769309,-0.3600182,1.95048284,0.37765627,0.06639932,-0.0914292,1.92795386,2.81611782,1.01015289,0.009296,-0.162456,-0.312901,-0.0401426,0.24393779,0.35014031,1.28968261,1.81213904,0.4182504,0.06559632,0.00327348,-0.4231577,0.45255334,2.85124297,0.29928313,-0.3046311,0.15272095,1.80397157,2.30983274,2.4905141,1.93367037,-0.5385919
0.26385443,2.06430563,1.88431196,0.21468701,2.05265021,-0.0955349,2.09099066,1.67568306,1.56515415,1.69701129,2.18087027,-0.2625347,0.77329211,1.64118456,3.13545044,1.22287691,0.14377223,1.70947252,1.18382353,0.75851541,0.80457493,1.42487423,1.33500767,1.27884092,0.42973714,1.49487704,0.74210471,0.05010887,-0.0042147,0.54526979,2.19876331,1.71290495,1.90115928,-0.2627115,2.38172077,0.2174866,1.632047,1.20654162,2.74509891,-0.2159643,1.78454351,-0.0203585,1.47842832,-0.0929697,1.95701085,2.506315,-0.2397486,-0.218215,0.02364442,1.79451285,-0.0348975,0.67259227,-0.0309707,1.44912863,1.92523342,2.26574321,0.07873112,2.9632344,1.10491465,1.47211581,2.07143809,0.68833694,-0.6015206,-0.3755229,0.24133064,-0.4553027,0.2364641,1.53492489,-0.4502435,2.63595173,-0.1727763,1.85307412,-0.2486915,-0.1578946,-0.332804,2.97871394,2.17607641,2.35010202,0.4889709,-0.38823,0.53544628,0.27732155,-0.2336233,0.6476469,2.6784451,2.33435344,0.41993193,0.50744112,0.04841254,0.02655928,2.15724815,1.58112414,1.99876423,-0.3328223,0.14580508,1.36496555,2.40182088,2.49063641,1.2170297,0.2970569
-0.0169547,0.56120141,0.5218276,-0.3245583,-0.4849673,-0.0558369,1.24902927,-0.0255484,1.21322229,0.21308743,0.572318,0.05892682,-0.3832995,0.84730061,0.4280652,-0.7275316,0.07311464,1.01871262,0.34979089,-0.5284665,0.22131574,0.9504322,0.89212363,-0.1004764,0.36440671,0.53829578,-0.2968819,-0.289978,-0.4658255,0.22291901,0.37299719,-0.6106863,0.25702447,-0.2634412,0.67655755,-0.6023386,-0.5156749,-0.7112415,1.37375926,-0.3851264,-0.4078183,-0.286617,0.5097463,-0.1080631,-0.9060666,1.70458636,-0.2079155,-0.420836,-0.4927497,1.128662,-0.4107559,-0.0971061,-0.3393937,1.25620008,1.10088495,0.59045903,-0.348272,0.8114829,0.18389195,0.92184169,0.29091968,-0.220402,-0.009828,-4.52E-01,0.10973837,-0.2989879,-0.1053964,-0.8149012,0.02341892,-0.7588356,-0.2326475,-0.3951384,0.05436393,-0.2534369,-0.3704445,1.1136303,-1.0032577,1.4817935,0.27703188,0.04136836,-0.4959646,-0.6398704,-0.5249682,-0.0196733,1.47398139,-0.2106075,0.03360323,0.24481493,-0.1519249,-0.3958852,0.94934262,-0.9052485,0.95263328,-0.2050079,0.49049458,-0.3089779,0.40633814,1.33856549,-0.4857078,0.16301093
-0.1716123,-0.7007525,-0.627596,0.48056965,0.01311981,-0.1054514,-0.3111998,0.05517726,0.12081614,-0.5780339,-0.4646237,0.48340274,-0.5339774,-0.7023115,-0.7918545,-0.2736151,-0.1520422,-0.1361352,-0.1706258,-0.3006735,-0.0073387,-0.0107807,-0.5164494,0.03039976,0.15126501,-0.2590637,-0.3749467,0.59596776,-0.0448955,-0.0735786,-0.3508823,-0.2864343,-0.6648595,0.25290496,-0.5109995,0.01257182,0.16469479,-0.2083298,-0.2496506,0.49889622,-0.7195925,0.0588852,0.23085488,0.37156194,-0.4161211,-0.2613918,0.97248518,0.21521992,0.74575423,0.06232855,0.41271087,-0.0829873,1.11285594,-0.4473109,-0.4477956,-0.176728,-0.2838766,-0.4189942,-0.4609337,-0.7237749,-0.1419378,-0.2465244,0.52903314,0.12500911,-0.4947203,0.03508277,-0.0173537,-0.0789172,0.37910331,-0.5892705,0.52001852,-0.3208501,0.59324091,-0.3810849,-0.0804295,-0.8019117,-0.2498812,-0.7006426,0.24313377,-0.1744935,-0.0161437,0.40879851,-0.3439068,-0.7944644,-0.754338,-1.0395107,-0.0440697,0.06243638,0.22142138,0.20913813,-0.0543275,-0.0830119,-0.1091562,-0.0684939,0.10313043,-0.2693636,-1.0819169,-0.3713215,-0.3581223,-0.2057356
-0.0387352,0.66930204,0.50243659,0.2772336,1.30446491,-0.3485868,0.69154453,0.98349574,0.39219488,0.20774336,0.64004194,0.27182685,0.45043939,0.44013385,0.30536615,0.27615076,0.01652361,-0.2031882,0.40934412,0.53479456,-0.041538,-0.0087492,0.41777576,0.61318221,0.28113847,0.95007975,0.15101464,0.18032314,0.31415432,0.10104747,0.38753828,0.10057154,0.22953368,0.5979906,0.13858322,0.06980828,0.43966451,-0.1398906,0.24516497,0.12654439,0.82519794,0.00843155,0.3842043,0.01272879,0.22672051,0.02170441,0.41369764,0.60306641,0.35365652,0.09224117,0.03242487,0.30319414,-0.0829271,-0.0037957,-0.0631054,0.41795352,0.10281854,0.27764985,-0.4632772,0.00099054,0.28459599,0.13596523,0.33904179,-0.1226709,-0.3503907,-0.2548415,0.02721951,-0.0235451,0.09080474,0.02675292,0.1047723,0.18168125,-0.0636453,0.02447283,0.61210291,0.42327189,-0.052859,-0.2633546,-0.1323036,-0.280325,0.20381602,0.21293452,0.50144875,0.36618396,0.20096615,0.53429547,-0.0083033,0.43627671,0.26195049,0.09393033,-0.4836489,0.41501023,-0.1014503,0.08229088,-0.0127426,0.55951336,0.36914832,0.49119951,0.05976345,0.2697002
1.62710215,2.73680763,3.29326498,2.65092013,2.94136872,0.28932343,3.18601049,2.16935757,1.50880741,2.10830878,3.46003879,-0.3147433,2.21791636,2.51667813,2.74306888,2.33986458,0.9243629,0.34475725,2.19685981,1.64638503,2.3123738,0.09664361,2.52266828,2.10694237,1.75572011,2.66933656,1.5289638,-0.2729358,0.89366751,0.64766169,2.20234317,0.98875812,2.4998097,1.28225945,3.1030399,2.08640793,2.51904871,2.12196732,2.91671552,-0.5360296,1.7824253,0.16302941,2.50198099,-0.2870923,1.12295853,0.48861685,-0.2981654,2.69152403,0.88391102,1.03875502,-0.0934281,0.78612433,0.04635867,0.39214503,2.16628894,1.99277843,2.96046079,3.46660606,2.22155193,0.86372886,3.25557222,2.06700803,-0.3273291,0.11714257,2.46060838,-0.3276436,1.63751328,1.22210709,-0.1624122,1.07932404,0.52755386,1.47222221,-0.012859,0.36132763,0.32705438,3.25863202,1.53977841,1.04670775,0.23490199,-0.3140869,-0.1027307,-0.1396019,2.5757827,3.11994067,1.99557429,2.25560682,0.13016614,0.53820332,2.01043011,0.22323826,0.65327125,2.80358554,-0.0353423,-0.1095859,1.2486061,2.69742399,3.00153927,2.44296805,1.79921734,1.46362342
3.33504367,3.56894055,3.54600029,0.01577311,1.18376621,0.3145065,4.56066522,3.70326107,4.44191364,3.26989164,5.57748075,-0.5104179,2.20408744,5.50925838,3.78011721,1.06326154,3.34132375,4.39893762,3.48840177,1.93132224,3.4767968,3.2690555,5.03743173,4.50854236,2.83278274,4.18025409,2.94639248,-0.3378766,2.48726757,1.34050463,4.36883597,0.52686052,4.95252579,-0.0826046,3.74375691,3.66350561,0.97392295,2.60576521,3.46783941,-0.6169848,4.04416711,-0.4564909,4.07224818,-0.0068612,1.44843898,4.09019547,-0.4341499,0.1641116,0.45092267,4.35985702,-0.7451558,0.89587182,-0.2365239,4.18478553,4.77140314,4.00710381,4.38867963,3.75118134,3.61555923,5.45741179,4.27415097,2.69173822,-0.4968451,-0.1671657,3.56529433,-0.3473664,3.00086259,0.96892454,-0.4069918,1.09639886,-0.0735625,1.23353142,-0.6518092,0.50743859,-0.4547323,4.50610779,1.80591922,5.05116739,1.50540845,-0.4385894,-0.2026793,-0.4431428,1.5381509,2.27281446,4.89434176,3.70187148,0.94877445,0.77001436,0.67576556,-0.1847681,4.22063919,1.1476444,4.44016341,-0.4358958,2.33760829,1.02672098,4.75320426,4.89061462,3.01525828,4.09161647
1.36896494,2.70558037,2.23993772,0.51221227,1.47164783,0.20814221,2.92260526,2.34731287,2.27936005,2.30237952,2.56550582,-0.2393044,1.86354984,2.49060416,3.09429675,0.69756818,1.13148682,3.00823294,2.61369034,0.88972445,1.86332339,2.09028381,3.6316406,2.0124986,1.78666499,2.57702428,0.86166444,-0.8771715,1.3185757,1.10394916,2.07253656,0.50669209,1.98616645,0.02963326,2.33914257,1.31895861,0.53677857,0.85754355,2.31052933,-0.6772332,1.94052826,-0.5055935,3.15709272,-0.021577,1.11961356,2.93661203,-0.3433181,0.51984241,0.99296703,2.17961088,-0.4384381,0.46623564,-0.3274458,2.67859044,3.45976065,2.42640449,1.53743177,2.63876567,1.74632,2.10743896,3.02168823,1.07173891,-0.7517495,0.2147983,1.81683678,-0.4373265,1.31760428,1.25435288,-0.6011982,0.53298691,-0.0245326,0.57166142,-0.1661559,0.4996231,0.29659259,2.69134166,0.41782665,2.06500542,1.3643412,-0.6620226,0.00623037,-0.5230066,0.6425458,1.66671525,2.65244301,1.90909993,0.91638424,0.34943841,0.21798544,0.17489904,2.58736812,0.59225123,2.11779646,-0.5406701,2.057814,0.47375366,2.35210035,1.77322106,0.96587209,2.16012107
1.65495422,2.09262083,1.79018633,0.72767607,1.25472436,1.1656489,1.92357678,1.19178843,1.46892796,1.53791612,2.64898544,-0.6267661,1.81622157,2.65219127,1.7767814,1.22949413,0.75020496,1.31148622,1.39340795,2.26308678,1.40833803,0.72474419,1.95662331,0.99790199,2.46067449,1.40773554,0.96810087,-0.9685198,1.27504708,1.22814398,1.94306386,0.67802539,1.86277018,0.35671356,1.43229646,1.00081809,2.27215646,1.64875596,1.51678085,-0.1560189,1.99175391,-0.7069971,1.61818159,-0.4792437,1.6304538,1.11716342,-0.7610321,0.68376953,1.15402155,1.40083254,-0.7763077,1.24493778,-0.105036,1.84206837,2.21895992,2.17569319,1.69243852,2.18699801,1.18378704,1.36417792,2.33363291,1.64659226,-0.5081076,-0.1555708,1.31885098,-0.1072148,0.75680443,0.89868889,-0.8177883,1.32450804,-0.2563909,1.30252996,-0.40965,0.64505982,0.01554853,2.64156921,0.68785731,1.468163,1.20820233,-0.3640163,0.00723267,-0.4965472,1.09837699,2.25775077,1.30417621,1.02057993,1.16198619,0.29250395,0.71111137,-0.1817261,1.49402214,0.80125363,0.56020286,-0.651513,1.88401947,1.14743646,1.49976639,1.8695832,1.2678125,1.75195157
0.41586135,0.62495177,0.7467603,-0.1335736,0.70469807,0.08724385,0.44587053,0.11831254,0.44087228,0.81428362,0.92752939,-0.3045774,0.67057542,0.24720438,0.51800028,1.16124654,0.05673842,-0.0269139,0.29335627,0.85146147,0.56918144,-0.0521295,0.58612136,0.04788921,0.49526322,0.57748633,0.8019757,-0.1041758,0.42169675,0.53192695,0.80014353,0.49271566,0.80261548,-0.4999455,0.98724964,0.3601395,1.19375957,0.4320514,0.72278699,-0.1466419,0.32645387,-0.371296,0.72711889,-0.110763,0.99670048,0.18641196,-0.5030541,0.15537254,0.29565565,0.43089055,-0.3406595,0.68717423,-0.2628219,0.38627962,0.47510223,1.41583124,0.6938099,1.43341379,0.28001663,0.30896957,1.05541711,0.32803466,-0.6888474,-0.3765445,0.37541776,-0.2046282,-0.0184805,0.96055605,-0.3015685,0.92855358,-0.2015448,0.54890259,-0.1329322,-0.0202341,-0.0380582,0.91520938,0.56903821,0.25483146,0.5977712,0.26610976,-0.2150102,-0.0235752,0.21555538,0.98952332,0.44033284,0.67385081,0.36361809,0.22386469,-0.3672254,-0.2569464,-0.0820796,1.53965899,-0.0638523,-0.3162643,0.16237065,0.89298262,0.86118577,0.7879274,0.40003057,0.22466598
0.32176598,0.02094744,0.22453151,0.22084622,-0.4485319,-0.0363359,0.60623011,0.29497887,0.92079996,0.93267987,-0.1959979,0.22459106,-0.0142223,-0.7821016,-0.4657377,0.45922271,0.97847699,0.1803971,0.34801123,-0.2852372,0.05223284,0.45948732,-0.0607168,-0.1012638,-0.2334702,-0.02096,0.0746039,0.12827068,0.13343945,0.38484863,0.13494903,0.4994365,-0.5837909,0.45069213,-0.8765243,0.55946963,-0.2167772,0.00641323,0.24190249,0.43847949,0.09205096,0.88043707,0.24884267,1.0765174,-0.0060713,-0.1103552,0.72670381,0.23286389,0.68269855,0.74815383,0.02751903,0.95867653,0.09261788,0.17416735,0.00058504,0.39875214,-0.0145767,0.07898447,0.10133859,-0.1512504,0.82385301,0.01900133,-0.1512003,0.3025741,0.13275283,-0.3932518,0.72843035,0.09291273,-0.1066869,-0.4997903,-0.4564558,0.07547868,-0.2906912,0.15568731,0.28924646,0.25525211,0.14014666,-0.0299791,0.38247616,-0.2223288,-0.6287323,0.49511456,-0.0728332,0.116255,-0.2967788,-0.6723195,0.50354104,0.67112901,0.37772175,0.18933457,0.29235209,0.29206605,0.22966294,-0.1380285,0.6939977,0.18192728,-0.010779,0.16562702,0.32554568,0.47359376
2.35544159,3.53135238,3.48128715,0.41803931,0.44785041,0.04154106,4.45098843,2.09367662,3.89732411,2.50666938,2.14335447,0.03674254,1.97327553,3.81018616,2.67750078,-0.1508382,2.23280537,3.89014232,3.02608858,0.48569318,1.59687842,3.11195268,4.05729413,2.10838096,1.4103397,3.46069483,1.16801487,-0.3426453,1.61175631,1.31764797,3.17462061,-0.1059332,2.54489546,-0.1094577,3.49223122,3.64648359,-0.3313569,1.98708869,3.59900011,-0.7913737,2.18140843,0.17954946,2.34155739,-0.0084804,-0.1198341,2.58344189,-0.2839858,-0.1386047,-0.0012963,4.30767343,-0.1708385,-0.0386577,-0.3111908,4.54026484,3.61978686,2.99491958,2.79004408,3.94081226,2.63915626,3.09568383,3.55295833,1.48074324,-0.1565224,0.41877256,2.03681821,-0.5081625,2.41108313,-0.1741423,-0.2386291,-0.3882542,0.00820526,-0.3776364,-0.125342,-0.2190281,0.33214575,2.61390773,-0.1508211,3.76138561,0.79411933,-0.4768654,-0.2642399,-0.2435042,0.32656797,1.40901148,4.56034737,2.51395607,0.88532556,0.76872578,-0.142533,0.1718544,3.24944602,-0.3689229,3.10366136,-0.0795328,1.29603698,-0.1464863,3.35727396,3.52028186,1.18633228,2.43807315
-0.723544,0.3876096,-0.6480085,-0.1813306,-0.3044312,-0.0166644,0.08038252,-0.3393338,-0.003286,-0.7292864,-0.2169035,-0.076096,-0.5823885,0.07171109,2.18644314,-0.0652361,-0.4887092,0.26549652,-0.6565662,0.08016262,0.33410223,0.3139584,-0.2414586,0.029976,0.77597287,0.37192247,-0.6748047,0.02498642,-0.1716565,-0.0086802,-0.6453681,-0.0021654,-0.7848907,-0.0406912,-0.3428485,-0.8966004,-0.4032139,-1.1077214,0.01946067,0.2139305,-0.1773267,0.27374276,0.19332923,0.02882616,-0.0050053,1.35337746,0.10342333,-0.1262918,0.1194184,0.4660935,-0.0232343,-0.2270489,0.57847524,-0.1488484,-0.0397064,0.25527706,-1.0894498,0.00315028,-0.3203211,0.56040678,-0.3192817,-0.8861646,0.37992076,0.07764,-0.4309028,-0.2827918,-1.1034949,-0.1563441,-0.0132645,-0.3121931,0.45672147,-0.2342622,-0.354616,0.41505313,0.04184081,0.91091833,-0.5259397,0.47578265,0.2799335,-0.1944252,-0.5643683,0.23093448,0.2371279,0.99101579,0.19676722,-1.0022925,0.20627565,0.24153802,-0.3186939,0.16954939,0.77714729,-0.7056438,0.91013887,0.12362373,0.72819268,-0.5960488,-0.408251,0.62459467,-0.8868798,-1.0022604
-0.381426,0.54528361,-0.4256819,-0.5833958,-0.1614687,-0.1137236,0.28106978,-0.1764617,0.01392114,-0.673458,-0.3816875,0.15015256,-0.6172431,0.46330061,0.65634564,-0.1528835,-0.5613855,0.14783858,-0.4883523,-0.0546651,0.64427849,0.6227458,0.2554999,-0.6220781,0.24759974,0.55161359,-0.7235055,-0.2524727,-0.1943555,-0.1201885,-0.5011871,-0.0011919,-0.568171,-0.1656901,-0.2114751,-0.6763827,0.14448942,-0.9683044,0.48874089,-0.0085815,-0.4492713,0.26323294,0.4491796,-0.3646079,-0.4657175,0.74010166,-0.2990185,-0.370508,-0.1703035,0.74990098,-0.2355669,0.07085284,0.16677967,0.49671556,-0.5188376,0.16283842,-1.1869511,0.04552447,-0.3419021,-0.152059,-0.676005,-0.8492783,0.11295969,-0.0698032,-0.1810095,0.07147611,-0.5208697,-0.122135,-0.118549,0.52344926,0.24445823,0.37518876,0.1567651,-0.0493417,-0.0506881,1.23749664,-0.0132934,1.09335742,0.75033913,-0.3143395,-0.4561414,0.23656599,-0.365791,0.85307363,0.54801447,-0.9323332,0.14850941,-0.1285742,-0.314444,-0.2829849,0.43356054,-0.7888608,0.36525359,-0.1870856,0.64204959,-0.5391872,-0.4610256,0.63479867,-0.5354374,-0.6531005
